flight id:a01
flight code:F-15E
origin:US
date:2011-06-01
from:soganlug
to:krasnodar pashkovsky
motor(s):2
mass aircraft:37637
mass fuel:37637
lift coef:1.6723900635573576
drag coef:0.01254232652701665

timestamp,longitude,latitude,altitude,roll,pitch,yaw,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306897357.41,4.1907517,6.0411442,118.8976416,1.7,-0.3,231.2,26515.1583288,-1.0,12.477497446201061,0.47680121953668325,0.47680121953668325,297.1330093775422,0.07474526506450814,3.575482061834857,89.6,0.3226223105332096
1306897357.83,4.1907162,6.0411245,118.93045,1.7,-0.2,231.2,26507.2515044,-1.0,12.67009161519255,0.542146082625548,0.542146082625548,297.63288635092186,0.07559935800489473,3.6178240788856426,90.89999999999999,0.3226223870861405
1306897358.25,4.1906806,6.0411047,118.93045,1.7,0.2,231.2,26499.3118716,-1.0,12.49852248937642,2.0216756606934796,2.0216756606934796,295.48886266566825,0.07637449231021312,3.5428368758799773,88.89999999999999,0.3226224636390714
1306897358.67,4.1906454,6.0410852,118.96325839999999,1.7,0.5,231.2,26491.5034724,-1.0,12.313073324251677,2.993011116462707,2.993011116462707,296.4502468012534,0.07582927360793543,3.5460005951078024,89.9,0.3226225401920022
1306897359.09,4.1906099,6.0410651,118.96325839999999,1.7,0.4,231.2,26483.4982228,-1.0,12.54384232957838,2.786425302371798,2.786425302371798,297.69512079680146,0.0790558180273133,3.5025874106914876,90.10000000000001,0.32262261674493314
1306897359.51,4.1905752,6.0410454,118.96325839999999,1.7,0.1,231.1,26475.624206800003,-1.0,12.21214205590245,3.0630066802652856,3.0630066802652856,296.32219817883964,0.08118128537408811,3.550245841151823,89.1,0.32262269329786397
1306897359.93,4.1905404,6.0410261,118.96325839999999,1.7,0.1,231.2,26467.9142328,-1.0,12.199370923856709,1.653323368093202,1.653323368093202,295.5172069071095,0.07993439456928889,3.549866893549315,92.19999999999999,0.32262276985079497
1306897360.35,4.1905046,6.0410062,118.96325839999999,1.7,-0.1,231.2,26459.9417916,-1.0,12.714232051091274,2.4242355255833745,2.4242355255833745,295.7872095710019,0.08156610520095371,3.526760896945282,89.9,0.3226228464037258
1306897360.77,4.1904687,6.0409863,118.96325839999999,1.7,-0.3,231.2,26451.969350400002,-1.0,12.665877508665389,1.275155969289568,1.275155969289568,295.68982776654616,0.08197447991922574,3.5548123146011585,92.10000000000001,0.3226229229566567
1306897361.61,4.1903981,6.0409472,118.96325839999999,1.7,-0.2,231.2,26436.3197436,-1.0,12.37246395049644,1.57876401548463,1.57876401548463,296.57383859372123,0.08202949823469353,3.6307591601331364,93.30000000000001,0.32262299950958756
1306897362.03,4.1903626,6.0409274,118.96325839999999,1.7,0.2,231.2,26428.4129192,-1.0,12.524544104340972,2.9532874006817385,2.9532874006817385,295.0876101722912,0.08173071624487804,3.6884685031604043,95.60000000000001,0.3226231526154493
1306897362.45,4.1903276,6.040908,118.96325839999999,1.7,0.4,231.2,26420.6373284,-1.0,12.24254372172592,6.994745605669767,6.994745605669767,295.8969791997462,0.08102222215711555,3.628492349434791,95.30000000000001,0.3226232291683802
1306897362.87,4.1902919,6.0408882,118.96325839999999,1.7,0.4,231.2,26412.730504000003,-1.0,12.476157339814666,6.549259854940236,6.549259854940236,298.3859901743053,0.08024765799642276,3.6796707689318864,95.6,0.32262330572131104
1306897363.29,4.1902565,6.0408685,118.96325839999999,1.7,0.4,231.0,26404.8236796,-1.0,12.524544104624812,4.577511876630416,4.577511876630416,299.2446215245005,0.07950122087100234,3.6344313939315422,93.0,0.32262330572131104
1306897364.13,4.1901868,6.0408291,118.96325839999999,1.7,0.0,231.0,26389.075647600002,-1.0,12.260424297628813,4.3844765450716165,4.3844765450716165,299.34371787064265,0.07948768222644462,3.619932864866249,92.3,0.32262330572131104
1306897364.55,4.1901515,6.0408094,118.96325839999999,1.7,-0.3,231.2,26381.23444,-1.0,12.43197026589458,2.239117228192269,2.239117228192269,300.9153507873961,0.07975731251786781,3.593431764581618,93.10000000000001,0.32262330572131104
1306897364.97,4.190116,6.0407898,118.96325839999999,1.7,-0.5,231.2,26373.360424000002,-1.0,12.502442186872075,1.8145701110548476,1.8145701110548476,302.147152921302,0.07933306699455621,3.6005369638158378,92.7,0.32262330572131104
1306897365.39,4.1900802,6.0407699,118.96325839999999,1.7,-0.3,231.1,26365.420791200002,-1.0,12.6435739156771,4.073711453895951,4.073711453895951,303.3539159935866,0.07725442190973958,3.575822885374962,92.9,0.32262330572131104
1306897365.81,4.1900447,6.0407503,118.96325839999999,1.7,0.1,231.1,26357.5467752,-1.0,12.50245242669202,5.525415481581817,5.525415481581817,303.5546014685151,0.07758866356971338,3.5402183718950075,90.10000000000001,0.32262330572131104
1306897366.23,4.1900096,6.0407308,118.96325839999999,1.7,0.1,231.1,26349.738375999998,-1.0,12.264420091755856,6.263512095043856,6.263512095043856,301.2670341260879,0.07813057846541685,3.412691747952593,88.89999999999999,0.32262330572131104
1306897367.07,4.1899385,6.0406913,118.96325839999999,1.7,0.3,231.1,26333.9247272,-1.0,12.500345782155902,6.129919878681401,6.129919878681401,302.7902098072149,0.07657302051844848,3.418249966305279,86.7,0.32262330572131104
1306897367.91,4.1898682,6.0406519,118.96325839999999,1.7,0.1,231.1,26318.2095036,-1.0,12.394449258445979,4.087374595229344,4.087374595229344,302.07537945786476,0.07706676428453728,3.4769478612880094,85.30000000000001,0.32262330572131104
1306897368.33,4.1898327,6.0406319,118.8976416,1.7,-0.3,231.1,26310.204254,-1.0,12.544294627959431,1.8555307903541611,1.8555307903541611,302.13665123485714,0.07592040356105292,3.4609951468983584,84.3,0.3226231526154493
1306897368.75,4.1897974,6.0406123,118.8976416,1.7,-0.3,231.1,26302.3630464,-1.0,12.334939599631635,0.45736661185374433,0.45736661185374433,300.14101164247575,0.07748393196325055,3.5155410230885913,86.7,0.32262299950958756
1306897369.17,4.1897621,6.0405927,118.93045,1.7,-0.2,231.1,26294.5218388,-1.0,12.432074167148519,1.4796564994697412,1.4796564994697412,298.76013471494286,0.07716091170745101,3.611322163206353,85.10000000000001,0.32262292295665673
1306897369.59,4.1897267,6.040573,118.93045,1.7,0.0,231.1,26286.6478228,-1.0,12.502452426407695,1.1496287385218493,1.1496287385218493,298.996471732616,0.07702561966711598,3.5530406947943898,84.7,0.3226228464037258
1306897370.43,4.1896554,6.0405335,118.93045,1.7,0.1,231.1,26270.834174,-1.0,12.572980447897876,1.5204336355576251,1.5204336355576251,298.87471505508245,0.0796395986861138,3.6185028958389687,81.80000000000001,0.32262276985079497
1306897370.85,4.1896202,6.0405137,118.93045,1.7,0.4,231.1,26262.8945412,-1.0,12.353844848579016,2.686765366584253,2.686765366584253,299.0650792599839,0.08089575448357383,3.56944556735852,83.2,0.32262269329786397
1306897371.27,4.1895852,6.0404942,118.93045,1.7,0.4,231.1,26255.1189504,-1.0,12.291168148318372,2.625568294229199,2.625568294229199,298.59828058246313,0.0808257867097244,3.599371917388228,85.0,0.32262261674493314
1306897371.69,4.1895496,6.0404744,118.93045,1.7,0.1,231.1,26247.212126,-1.0,12.476147096482087,1.954238684013145,1.954238684013145,299.1904244469773,0.08107011931829693,3.701695829833378,84.7,0.32262254019200226
1306897372.11,4.1895143,6.0404548,118.93045,1.7,-0.2,231.1,26239.3709184,-1.0,12.48053864514413,1.5058277344638746,1.5058277344638746,297.10764942711694,0.08100953851895096,3.6788966425103213,84.0,0.3226224636390714
1306897373.37,4.1894089,6.0403955,118.93045,1.7,-0.2,231.1,26215.650445199997,-1.0,12.347287625028057,0.8898308632714408,0.8898308632714408,296.5470748363623,0.07940920093838132,3.57917889218612,82.4,0.3226223870861405
1306897373.79,4.1893735,6.0403759,118.93045,1.7,-0.2,231.2,26207.7764292,-1.0,12.453959289901773,1.0696347199154002,1.0696347199154002,296.55475692334863,0.08246651107946044,3.654606701530326,83.39999999999999,0.3226224636390714
1306897374.21,4.189338,6.0403563,118.93045,1.7,0.1,231.2,26199.9352216,-1.0,12.480528430702014,2.592821146156731,2.592821146156731,296.8547052016105,0.08023501513695373,3.6187344025845194,80.8,0.32262254019200226
1306897374.63,4.1893024,6.0403365,118.93045,1.7,0.5,231.2,26192.0283972,-1.0,12.621455673445519,4.149450130751586,4.149450130751586,296.51483989913186,0.07922615775073873,3.627838153514609,82.6,0.32262254019200226
1306897375.05,4.1892667,6.0403166,118.93045,1.7,0.5,231.1,26184.0887644,-1.0,12.546843479345862,5.708954543774531,5.708954543774531,294.63889325464174,0.07894830994769225,3.6291522983773308,82.39999999999999,0.32262254019200226
1306897375.47,4.1892318,6.0402973,118.93045,1.7,0.1,231.1,26176.345982,-1.0,12.22086032276834,6.924401047375916,6.924401047375916,292.64319819861413,0.07778052116520416,3.53008676344353,85.30000000000001,0.32262254019200226
1306897375.89,4.1891962,6.0402775,118.93045,1.7,-0.1,231.1,26168.4391576,-1.0,12.524544104340972,5.436426497033507,5.436426497033507,292.93103117893384,0.0753190464532219,3.6052233468588453,83.00000000000001,0.32262254019200226
1306897376.73,4.1891251,6.0402381,118.93045,1.7,-0.2,231.1,26152.6255088,-1.0,12.572985591183002,4.290549818796904,4.290549818796904,295.0156825368003,0.0737339295272284,3.600800248923032,81.50000000000001,0.32262254019200226
1306897377.15,4.1890897,6.0402183,118.8976416,1.7,-0.4,231.1,26144.751492800002,-1.0,12.454073181773605,3.0141757418782094,3.0141757418782094,297.08921029209057,0.0754131984585014,3.5237970164138552,80.8,0.3226224636390714
1306897377.57,4.1890552,6.0401987,118.8976416,1.7,-0.3,231.1,26136.9102852,-1.0,12.04485181072848,1.4616171175611241,1.4616171175611241,297.93332639686383,0.0746795453959225,3.5765345620067537,81.8,0.3226223870861405
1306897377.99,4.1890197,6.0401787,118.8976416,1.7,0.1,231.1,26128.9050356,-1.0,12.543832009801196,1.0208793659639173,1.0208793659639173,299.32669571675,0.07602312452725879,3.6843434787539526,82.9,0.32262231053320967
1306897378.41,4.1889847,6.0401594,118.8976416,1.7,0.4,231.1,26121.1622532,-1.0,12.220860322486883,1.316787051371752,1.316787051371752,298.04008107478666,0.07601602586854116,3.587205593828404,82.89999999999999,0.3226222339802788
1306897379.25,4.1889138,6.04012,118.8976416,1.7,0.2,231.1,26105.4142212,-1.0,12.478200981858995,1.9399764669369386,1.9399764669369386,298.46221694566475,0.07851132485538119,3.5619898496161078,84.1,0.32262215742734796
1306897380.09,4.1888424,6.0400804,118.8976416,1.7,0.2,231.1,26089.567764,-1.0,12.608275493738589,1.8161719003335164,1.8161719003335164,299.9751505265383,0.0771983813781659,3.5875231188597354,85.70000000000002,0.32262208087441707
1306897380.51,4.1888073,6.0400608,118.8976416,1.7,-0.2,231.1,26081.7265564,-1.0,12.286488402090134,1.0822129808182606,1.0822129808182606,300.86238538898306,0.07667415126827168,3.6254102919549425,84.5,0.3226220043214862
1306897380.93,4.1887717,6.040041,118.8976416,1.7,-0.5,231.1,26073.819732,-1.0,12.669969334693215,1.291250852629425,1.291250852629425,301.54391327266194,0.07792936983701285,3.7530457514115017,83.8,0.3226219277685553
1306897381.35,4.1887364,6.0400214,118.8976416,1.7,-0.4,231.1,26065.978524399998,-1.0,12.286498529709107,2.4832986321063055,2.4832986321063055,300.3463917332893,0.07813777450838896,3.6682658876465384,83.19999999999999,0.32262185121562437
1306897381.77,4.1887013,6.0400017,118.8976416,1.7,0.0,231.1,26058.0717,-1.0,12.331196712676197,2.479001247462813,2.479001247462813,298.72831373704196,0.07996356750895851,3.643848289113702,85.49999999999999,0.3226217746626936
1306897382.19,4.1886659,6.0399817,118.8976416,1.7,0.3,231.1,26050.099258799997,-1.0,12.569308444357608,1.3928720618616635,1.3928720618616635,298.14447455696995,0.07829039211367066,3.709993283850262,85.10000000000001,0.3226217746626936
1306897382.61,4.1886309,6.0399624,118.8976416,1.7,0.2,231.1,26042.3564764,-1.0,12.220870373532255,0.350254491573936,0.350254491573936,298.2626026738394,0.08015548598464817,3.7387855395773446,85.30000000000001,0.3226217746626936
1306897383.87,4.1885241,6.0399031,118.8976416,1.7,0.2,231.1,26018.636003199998,-1.0,12.556834084014858,0.15725780709639411,0.15725780709639411,297.96775544341665,0.0783052348201515,3.647787950730753,85.50000000000001,0.3226217746626936
1306897384.29,4.188489,6.0398836,118.8976416,1.7,-0.2,231.1,26010.827604000002,-1.0,12.264420091753857,0.8129102134419027,0.8129102134419027,298.94654468348057,0.07725575170609783,3.650235482388353,85.19999999999999,0.3226217746626936
1306897384.71,4.1884539,6.0398638,118.8976416,1.7,-0.5,231.1,26002.953588,-1.0,12.357111541664098,0.8745998176294152,0.8745998176294152,298.2518242565521,0.07787349003158671,3.625145027523271,85.10000000000001,0.3226217746626936
1306897385.13,4.1884188,6.0398441,118.8976416,1.7,-0.3,231.1,25995.0467636,-1.0,12.331196712676197,1.5617777542936537,1.5617777542936537,297.84906677239906,0.08076466739512529,3.5399765745767087,82.9,0.3226217746626936
1306897385.55,4.1883836,6.0398245,118.8976416,1.7,0.0,231.1,25987.205555999997,-1.0,12.431970265611989,3.0980495488436746,3.0980495488436746,297.31037424502756,0.07968502426866694,3.6135983872035284,82.30000000000001,0.3226217746626936
1306897385.97,4.1883477,6.0398046,118.8976416,1.7,0.1,231.1,25979.265923199997,-1.0,12.692003033156947,1.834357390560442,1.834357390560442,299.28970130378156,0.07931088189627777,3.5195478127671276,83.50000000000001,0.3226217746626936
1306897386.81,4.188277,6.0397654,118.8976416,1.7,0.3,231.1,25963.550699599997,-1.0,12.39445435020731,0.7961308123315349,0.7961308123315349,298.5943313557033,0.07984565643075006,3.5293235814291237,86.5,0.3226217746626936
1306897387.23,4.1882415,6.0397457,118.8976416,1.7,0.5,231.1,25955.6438752,-1.0,12.47614709648006,1.9432806169139651,1.9432806169139651,299.7536960114162,0.07750062806500956,3.513911134923564,86.29999999999998,0.3226217746626936
1306897387.65,4.1882058,6.0397257,118.8976416,1.7,0.2,231.1,25947.7042424,-1.0,12.692003033156947,5.0825596345075486,5.0825596345075486,299.7493442521505,0.07872529229868772,3.4778598477995892,89.60000000000001,0.3226217746626936
1306897388.07,4.1881708,6.0397061,118.8976416,1.7,-0.2,231.1,25939.8302264,-1.0,12.308757773320519,7.6643683978831,7.6643683978831,300.02064926850784,0.07922283808491215,3.4667532336645617,89.50000000000001,0.3226217746626936
1306897388.49,4.1881361,6.0396865,118.8976416,1.7,-0.4,231.1,25932.0218272,-1.0,12.167462587008623,6.998086072722355,6.998086072722355,298.5086494773798,0.07904591655429105,3.553720440085028,87.8,0.3226217746626936
1306897388.91,4.1881002,6.0396666,118.93045,1.7,-0.2,231.1,25924.049386,-1.0,12.665989495259957,4.0658382024889805,4.0658382024889805,298.6149062396863,0.07830250633202473,3.658989918769279,89.5,0.3226218512156245
1306897389.33,4.1880648,6.0396469,118.93045,1.7,-0.1,231.1,25916.17537,-1.0,12.502452426407695,4.033945201904994,4.033945201904994,300.43428140581585,0.07655008606324822,3.6386873963224033,90.9,0.3226219277685553
1306897390.17,4.187994,6.0396076,118.93045,1.7,0.0,231.1,25900.4601464,-1.0,12.394449258587036,1.8505237492936202,1.8505237492936202,300.0430459295672,0.0747235859570161,3.6730607351950586,89.80000000000001,0.3226220043214862
1306897390.59,4.1879584,6.0395879,118.93045,1.7,0.3,231.1,25892.5205136,-1.0,12.643584249223757,1.0191315648464647,1.0191315648464647,298.94845530824864,0.07362304709538002,3.576067478723582,90.4,0.322622080874417
1306897391.01,4.1879229,6.0395682,118.96325839999999,1.7,0.3,231.0,25884.679305999998,-1.0,12.480642080399129,4.468554436438267,4.468554436438267,297.2255761850996,0.07106739539568246,3.6710621695479464,90.0,0.3226222339802787
1306897391.43,4.1878877,6.0395487,118.96325839999999,1.7,0.2,231.0,25876.8380984,-1.0,12.286488402088116,5.218727310972456,5.218727310972456,297.3108913865609,0.07160477629616975,3.700417672685459,90.80000000000001,0.3226223870861405
1306897391.85,4.1878522,6.0395289,118.96325839999999,1.7,-0.1,231.0,25868.931274000002,-1.0,12.5245543695469,3.6228292470258494,3.6228292470258494,298.5027487737399,0.0716846548865072,3.749369350663206,89.10000000000002,0.32262254019200226
1306897393.11,4.1877457,6.0394698,118.96325839999999,1.7,-0.3,231.0,25845.276417600002,-1.0,12.525952167439272,4.885400299286707,4.885400299286707,297.446187570385,0.0728444455442313,3.762907455709824,88.40000000000002,0.32262269329786397
1306897393.53,4.1877101,6.03945,118.96325839999999,1.7,-0.3,231.0,25837.3367848,-1.0,12.546833188738203,3.6161142046009225,3.6161142046009225,296.7438700744027,0.06982829094147482,3.648086832812055,90.70000000000002,0.3226228464037258
1306897393.95,4.187675,6.0394304,118.96325839999999,1.7,-0.1,231.0,25829.5283856,-1.0,12.264420091755856,1.3130390896157373,1.3130390896157373,297.9461119438352,0.07230474811605497,3.638819576187046,91.80000000000001,0.32262299950958756
1306897394.37,4.1876401,6.0394106,118.96325839999999,1.7,0.4,231.0,25821.6215612,-1.0,12.37948313089553,1.456637648404052,1.456637648404052,297.022384864361,0.0723506647079927,3.6359688988187564,92.4,0.32262307606251844
1306897395.21,4.1875702,6.0393713,118.96325839999999,1.7,0.2,231.0,25805.9063376,-1.0,12.225058486685223,1.3771097385919653,1.3771097385919653,295.2916815182864,0.07209601915687606,3.773002937386152,90.20000000000002,0.3226231526154493
1306897395.63,4.1875346,6.0393515,118.96325839999999,1.7,0.0,231.0,25797.999513199997,-1.0,12.524544104624812,0.8346501950976696,0.8346501950976696,295.39748515498155,0.0707662790784912,3.727546133752334,93.2,0.3226232291683802
1306897396.05,4.187499,6.0393317,118.96325839999999,1.7,0.0,231.0,25790.0598804,-1.0,12.643584249221739,0.6474469389398831,0.6474469389398831,297.5203114143815,0.0727801729581621,3.769948684499032,96.00000000000001,0.32262330572131104
1306897396.47,4.1874643,6.0393122,118.96325839999999,1.7,-0.1,231.0,25782.2842896,-1.0,12.145411577659603,2.281081685223304,2.281081685223304,297.30806898331605,0.07562888021686758,3.709469830370519,93.4,0.32262330572131104
1306897396.89,4.1874293,6.0392922,118.8976416,1.7,-0.4,231.0,25774.3118484,-1.0,12.3771187855799,1.8444004761504886,1.8444004761504886,297.46944410937834,0.07710638237057338,3.708908160166256,91.00000000000001,0.3226231526154493
1306897397.31,4.1873939,6.0392724,118.8976416,1.7,-0.4,231.1,25766.3722156,-1.0,12.353844848579016,3.21592793529465,3.21592793529465,295.6377293533308,0.07742820904275412,3.638044638188731,93.50000000000001,0.32262299950958756
1306897397.73,4.187359,6.0392529,118.93045,1.7,-0.1,231.0,25758.5966248,-1.0,12.291283548909947,3.5154602635058554,3.5154602635058554,295.438887740654,0.07774887434785019,3.679122255707334,92.4,0.32262292295665673
1306897398.15,4.1873242,6.0392333,118.93045,1.7,0.3,231.0,25750.7226088,-1.0,12.308747620341506,2.0071250843317108,2.0071250843317108,294.4642561489203,0.07825674535823705,3.810716383682063,92.20000000000002,0.3226228464037258
1306897399.0,4.187254,6.0391932,118.93045,1.7,0.2,231.0,25734.744918,-1.0,12.128476141973222,1.3547375514322275,1.3547375514322275,293.28977630176473,0.07658474185639319,3.7950341751974443,94.20000000000002,0.32262276985079497
1306897399.42,4.1872195,6.0391733,118.93045,1.7,0.2,231.0,25726.8052852,-1.0,12.209523304714311,1.1534914482594678,1.1534914482594678,294.2458181955203,0.07715961060830992,3.710620225378104,91.80000000000001,0.32262269329786397
1306897399.84,4.1871848,6.0391536,118.93045,1.7,0.2,231.0,25718.9312692,-1.0,12.16391147395274,0.7888826911006663,0.7888826911006663,296.5527971768365,0.07713828699116176,3.607450827948256,94.9,0.32262261674493314
1306897400.26,4.1871501,6.0391338,118.93045,1.7,-0.1,231.0,25711.0244448,-1.0,12.18661730275968,0.1636862670560952,0.1636862670560952,298.0756140910451,0.07814696541252793,3.5691069944524174,92.0,0.32262254019200226
1306897400.68,4.1871148,6.0391141,118.93045,1.7,-0.4,231.0,25703.1504288,-1.0,12.502442187156399,1.1117054727756754,1.1117054727756754,296.51956731862623,0.07764260813020091,3.5781562425411546,91.60000000000002,0.3226224636390714
1306897401.1,4.1870796,6.039094,118.93045,1.7,-0.4,231.0,25695.112370799998,-1.0,12.422881386915876,2.4910371044244326,2.4910371044244326,298.6055406547872,0.07555761758421997,3.616241808600662,93.80000000000001,0.3226223870861405
1306897401.52,4.1870452,6.0390744,118.93045,1.7,-0.1,231.0,25687.2711632,-1.0,11.996637779796028,3.87809897944405,3.87809897944405,297.4396475936667,0.07252125978758758,3.618805853091682,93.70000000000002,0.3226224636390714
1306897403.2,4.1869064,6.0389949,118.93045,1.7,0.4,231.0,25655.5782488,-1.0,12.210071671888638,3.414858506992806,3.414858506992806,299.33313677039297,0.07382237259121012,3.7041202150077632,90.70000000000002,0.32262254019200226
1306897403.62,4.1868721,6.0389752,118.93045,1.7,0.3,231.0,25647.7042328,-1.0,12.067556792949874,3.350675811542867,3.350675811542867,298.5107889776098,0.07093938072689947,3.7139801080859467,92.20000000000002,0.32262254019200226
1306897404.04,4.1868373,6.0389553,118.93045,1.7,-0.1,231.0,25639.7646,-1.0,12.353834643994412,0.6714443368919683,0.6714443368919683,300.6612754487458,0.07050879878229838,3.692176272061203,92.90000000000002,0.32262254019200226
1306897404.46,4.1868029,6.0389356,118.8976416,1.7,-0.4,231.0,25631.9233924,-1.0,11.996756013849192,2.075517518641782,2.075517518641782,301.7544301162896,0.07246746047932716,3.67691470185719,93.4,0.3226224636390714
1306897404.88,4.1867682,6.0389157,118.8976416,1.7,-0.3,231.0,25623.9837596,-1.0,12.209523304714311,3.5893511749330402,3.5893511749330402,301.07292249925854,0.07423568900391342,3.68419902254483,95.60000000000001,0.3226223870861405
1306897405.3,4.1867331,6.0388957,118.8976416,1.7,-0.1,231.0,25615.97851,-1.0,12.447693802572894,2.928845198942199,2.928845198942199,300.5541125076661,0.07438363648128421,3.654417940267789,92.1,0.32262231053320967
1306897406.14,4.1866642,6.0388563,118.8976416,1.7,0.0,231.0,25600.2632864,-1.0,12.08026553469462,0.9696439250036684,0.9696439250036684,298.63831494869976,0.0737734977832035,3.7295074213680253,94.19999999999999,0.3226222339802788
1306897406.56,4.1866294,6.0388365,118.8976416,1.7,0.3,231.0,25592.356462,-1.0,12.186627417798919,2.0081730059852383,2.0081730059852383,299.2693077142044,0.07569086358595982,3.737983214793119,92.0,0.32262215742734796
1306897406.98,4.1865951,6.0388168,118.96325839999999,1.7,0.5,231.0,25584.482445999998,-1.0,12.212606638693654,4.128130607613966,4.128130607613966,297.10861368135716,0.07743612536182064,3.7419353845594547,90.5,0.3226222339802788
1306897407.4,4.1865603,6.0387969,118.93045,1.7,0.4,231.0,25576.542813199998,-1.0,12.209639476980069,5.623694078903273,5.623694078903273,297.5005762880077,0.08058460289577422,3.745708659095912,91.9,0.3226222339802788
1306897407.82,4.1865254,6.0387769,118.93045,1.7,-0.1,231.0,25568.5375636,-1.0,12.25591148146727,5.328807746358178,5.328807746358178,297.0938776705927,0.07882558804361961,3.6928524836202725,93.9,0.3226222339802788
1306897408.24,4.186491,6.0387571,118.93045,1.7,-0.3,231.0,25560.696356,-1.0,12.141376617661637,4.2210483294665595,4.2210483294665595,298.6359243892568,0.07997788334650906,3.669988137191355,90.60000000000001,0.3226222339802787
1306897408.66,4.1864565,6.0387375,118.93045,1.7,-0.2,231.0,25552.8551484,-1.0,11.996637779793964,4.6188026901980885,4.6188026901980885,298.07573879041684,0.08163479766457693,3.645960289322545,86.9,0.3226222339802788
1306897409.5,4.1863871,6.0386979,118.93045,1.7,-0.3,231.0,25537.0414996,-1.0,12.21069261216082,2.0800356495432184,2.0800356495432184,299.720999023456,0.08017126128008567,3.677857182528635,86.7,0.3226223105332096
1306897409.92,4.1863523,6.038678,118.93045,1.7,-0.1,231.0,25529.1018668,-1.0,12.353834643992345,0.7161561432210743,0.7161561432210743,299.58870992010776,0.07832796492101374,3.700506217044709,85.00000000000001,0.3226223870861405
1306897410.34,4.1863175,6.0386582,118.93045,1.7,0.3,231.0,25521.1950424,-1.0,12.234778543523568,1.2213004247174033,1.2213004247174033,298.95699838865704,0.07969858695098697,3.807573925675995,87.0,0.3226224636390714
1306897410.76,4.1862832,6.0386387,118.96325839999999,1.7,0.5,230.9,25513.3866432,-1.0,11.974153739959918,0.8629741629464958,0.8629741629464958,298.9784651721737,0.08223640317077825,3.811575386727018,84.5,0.3226226167449331
1306897411.18,4.1862481,6.0386186,118.96325839999999,1.7,0.3,230.9,25505.3813936,-1.0,12.39967287781396,0.6279122279234883,0.6279122279234883,298.05534476344326,0.08170929333283528,3.8579779461598536,86.30000000000001,0.32262276985079485
1306897411.6,4.1862134,6.0385987,118.96325839999999,1.7,0.1,230.9,25497.4417608,-1.0,12.209533445620098,1.9676869059295197,1.9676869059295197,299.5937167247032,0.08038365589883133,3.7559213353769527,85.5,0.32262276985079485
1306897412.02,4.1861793,6.0385791,118.96325839999999,1.7,-0.1,230.9,25489.600553199998,-1.0,11.996637779796028,1.6369383929005974,1.6369383929005974,301.17603602795407,0.07768136469579127,3.705893716686925,82.7,0.3226228464037258
1306897412.44,4.1861447,6.0385593,118.96325839999999,1.7,-0.1,231.0,25481.7265372,-1.0,12.067546746182096,0.9221078950428292,0.9221078950428292,299.9793719281521,0.0788199279544269,3.6813360039874925,83.8,0.3226229229566567
1306897412.86,4.1861099,6.0385395,118.8976416,1.7,-0.3,231.0,25473.8197128,-1.0,12.33166698926186,1.1540473747260973,1.1540473747260973,299.2151167594439,0.08019666916583099,3.6625130460972275,83.8,0.32262284640372585
1306897413.7,4.1860408,6.0385,118.93045,1.7,-0.2,231.0,25458.0388724,-1.0,12.10305053084276,1.1475143477455259,1.1475143477455259,299.08828293046224,0.07884958421983847,3.6904367339089883,87.39999999999999,0.32262284640372585
1306897414.12,4.1860062,6.0384804,118.93045,1.7,0.2,231.0,25450.1976648,-1.0,12.189716515416338,0.73092609637112,0.73092609637112,298.91511830833167,0.07811623858247028,3.589219066569939,84.2,0.3226228464037258
1306897414.96,4.1859365,6.0384406,118.93045,1.7,0.3,231.0,25434.3183992,-1.0,12.281631080741834,3.0969589437023495,3.0969589437023495,299.11068302795155,0.07682627213011507,3.5369519552433824,86.2,0.32262284640372585
1306897416.22,4.1858332,6.0383815,118.93045,1.7,0.0,231.0,25410.7291596,-1.0,12.076017724537436,5.560466808377666,5.560466808377666,298.42973474329125,0.07442898540970538,3.513230277938017,84.80000000000001,0.3226228464037258
1306897416.64,4.1857983,6.0383616,118.8976416,1.7,-0.4,231.0,25402.789526800003,-1.0,12.35394945920428,5.1389082911884465,5.1389082911884465,299.0133325068696,0.07283502751495492,3.542958030895887,86.10000000000001,0.32262269329786397
1306897417.48,4.1857288,6.0383222,118.93045,1.7,-0.2,231.0,25387.0414948,-1.0,12.188050637539607,6.6833898356136885,6.6833898356136885,300.5000821210904,0.07303120967884887,3.548001731212815,85.2,0.32262261674493314
1306897417.9,4.1856942,6.0383024,118.93045,1.7,0.1,231.0,25379.1674788,-1.0,12.163901384772407,7.144956708409361,7.144956708409361,298.74935951644085,0.07359587735013623,3.609566212920162,86.50000000000001,0.3226225401920022
1306897418.32,4.185659,6.0382823,118.93045,1.7,0.1,231.0,25371.1294208,-1.0,12.422881386915876,6.013185059248643,6.013185059248643,298.97523172260566,0.07590884520005887,3.603992998478032,88.80000000000001,0.3226224636390714
1306897418.74,4.1856246,6.0382626,118.93045,1.7,0.1,231.0,25363.288213199998,-1.0,11.996637780076487,6.2222847345163865,6.2222847345163865,299.5223923209494,0.07662707610799006,3.6896168335843456,87.20000000000002,0.3226223870861405
