flight id:201
flight code:MiG-23MLD
origin:RU
date:2011-06-01
from:gelendzhik
to:sochi-adler
motor(s):1
mass aircraft:10550.096328
mass fuel:10550.096328
lift coef:1.9060340730520209
drag coef:0.012773573396515615

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306894190⋅29,8⋅653612,3⋅6413168,5372⋅02,1⋅8,-3⋅8,282⋅0,774274⋅19,-221765⋅47,-1⋅0,286⋅2015774695413,275704726⋅3541209,22⋅35041298551569,7⋅664473933783126,26982⋅078536278677,83⋅9,66⋅6475708481039
1306894191⋅34,8⋅6501007,3⋅6418649,5348⋅01,6⋅5,0⋅7,282⋅2,773978⋅19,-221741⋅27,-1⋅0,279⋅51480796106375,277384441⋅611758,21⋅412037128167896,7⋅669850396253711,26082⋅375428588424,84⋅9,66⋅55655706857632
1306894191⋅55,8⋅6494167,3⋅641973,5345⋅15,10⋅2,3⋅0,282⋅3,773920⋅5,-221736⋅41,-1⋅0,271⋅77123107168484,274299443⋅7754577,22⋅850710280997756,7⋅931690580233687,26058⋅631171483725,84⋅90000000000002,66⋅46643130304702
1306894191⋅97,8⋅648027,3⋅6421985,5342⋅83,11⋅0,7⋅4,282⋅8,773803⋅25,-221725⋅86,-1⋅0,276⋅1131618496894,274213593⋅73943675,21⋅79159006903914,7⋅847001281877996,26742⋅345460768338,87⋅30000000000001,66⋅3777600432045
1306894192⋅18,8⋅6473042,3⋅6423198,5343⋅97,10⋅6,9⋅5,283⋅1,773742⋅19,-221719⋅92,-1⋅0,287⋅9755233166083,281827109⋅24150556,20⋅776146707160233,7⋅822384099097421,26706⋅93446596212,89⋅30000000000001,66⋅29339871337072
1306894192⋅39,8⋅6466351,3⋅6424347,5346⋅62,10⋅1,11⋅2,283⋅4,773685⋅63,-221714⋅14,-1⋅0,266⋅84499671242236,288391898⋅58861893,20⋅516063528901785,7⋅909299148910873,26062⋅270053285323,88⋅2,66⋅2216379959604
1306894192⋅6,8⋅6459512,3⋅6425545,5350⋅99,9⋅6,13⋅1,283⋅6,773627⋅81,-221707⋅97,-1⋅0,273⋅5165743590502,270600249⋅03723717,21⋅486124446855428,7⋅752834208911571,25683⋅829835057364,89⋅0,66⋅17804110182217
1306894192⋅81,8⋅6452666,3⋅6426769,5357⋅09,9⋅2,14⋅8,283⋅9,773569⋅88,-221701⋅52,-1⋅0,274⋅94506938864583,261098802⋅22611982,23⋅231733329781065,7⋅937482118587999,25761⋅403540298805,87⋅3,66⋅14355400645908
1306894193⋅44,8⋅6432499,3⋅6430506,5385⋅55,8⋅1,20⋅1,284⋅5,773399⋅0,-221681⋅05,-1⋅0,272⋅8208201241016,256422052⋅15127134,24⋅992104806267548,7⋅746614257596419,25716⋅377490435894,85⋅4,66⋅1445338839744
1306894193⋅65,8⋅6425995,3⋅643175,5398⋅19,7⋅8,21⋅7,284⋅7,773343⋅88,-221674⋅02,-1⋅0,267⋅3736902700082,238043072⋅10139427,24⋅188446592995383,7⋅545328988595459,25635⋅600703895383,82⋅9,66⋅15998226542672
1306894194⋅28,8⋅6407024,3⋅643548,5445⋅29,7⋅1,26⋅9,285⋅3,773182⋅88,-221652⋅36,-1⋅0,264⋅57676690701015,223353791⋅75401765,24⋅988456142645752,7⋅308791877035943,25503⋅356126309307,86⋅30000000000001,66⋅21607259788516
1306894195⋅75,8⋅6366916,3⋅6443817,5601⋅12,7⋅1,38⋅1,286⋅2,772841⋅88,-221601⋅56,-1⋅0,253⋅7340496272352,218487449⋅1782543,25⋅658312625086204,7⋅517564392074582,26180⋅159251294037,85⋅8,66⋅40983572124475
1306894197⋅01,8⋅6337174,3⋅6450404,5778⋅52,6⋅5,47⋅6,286⋅9,772588⋅38,-221559⋅39,-1⋅0,244⋅6080496633677,192823774⋅96330845,25⋅475262677023103,7⋅510232792735541,26268⋅872950129076,86⋅4,66⋅74159315781517
1306894197⋅22,8⋅6332724,3⋅6451427,5810⋅93,6⋅4,49⋅1,287⋅0,772550⋅44,-221552⋅66,-1⋅0,236⋅80632513006296,159796959⋅15138045,27⋅130297067611664,7⋅3864735048346954,25568⋅460361145324,83⋅7,67⋅0999374272815
1306894197⋅43,8⋅6328534,3⋅6452399,5843⋅1,6⋅4,50⋅5,287⋅1,772514⋅63,-221546⋅22,-1⋅0,228⋅38735755095743,130489296⋅77450253,27⋅821403288161694,7⋅597293030996992,26468⋅99176292505,83⋅2,67⋅48203607120101
1306894197⋅65,8⋅6324164,3⋅6453423,5878⋅5,6⋅3,52⋅0,287⋅2,772477⋅31,-221539⋅41,-1⋅0,233⋅04744153298938,78988271⋅5832231,28⋅70617805151162,7⋅316765988297833,26291⋅624688733573,84⋅5,67⋅88920579998491
1306894198⋅28,8⋅6312362,3⋅6456243,5984⋅81,6⋅3,56⋅3,287⋅5,772376⋅5,-221520⋅36,-1⋅0,231⋅86784460166072,35715037⋅39550354,28⋅0735153514244,7⋅163514863018062,26181⋅31096146172,85⋅8,68⋅3744135865116
1306894199⋅75,8⋅6290101,3⋅646181,6243⋅46,6⋅3,66⋅0,288⋅1,772185⋅88,-221481⋅7,-1⋅0,217⋅91225987703623,6939918⋅032899207,26⋅159621963697337,7⋅237210318198726,25374⋅805582517605,87⋅9,69⋅0529557999849
1306894200⋅38,8⋅628248,3⋅6463809,6358⋅94,6⋅3,69⋅9,288⋅3,772120⋅5,-221467⋅44,-1⋅0,210⋅03334269022432,21458976⋅815617863,25⋅268415370175855,7⋅371643202228073,25258⋅452345257538,89⋅4,69⋅79811437391317
1306894200⋅59,8⋅6280178,3⋅6464427,6397⋅97,5⋅9,71⋅1,288⋅4,772100⋅75,-221462⋅97,-1⋅0,207⋅7341949730614,32574795⋅176843494,25⋅24793876782431,7⋅571652028212002,25207⋅20488941662,90⋅9,70⋅56347526630161
1306894200⋅8,8⋅6278041,3⋅6465007,6436⋅36,5⋅9,72⋅4,288⋅5,772082⋅38,-221458⋅75,-1⋅0,202⋅08898727159752,41255834⋅19137796,24⋅95795734333252,7⋅8065854189818475,24787⋅619721262403,88⋅29999999999998,71⋅3221683984101
1306894201⋅86,8⋅6268976,3⋅6467587,6631⋅97,6⋅4,78⋅6,289⋅3,772004⋅31,-221439⋅52,-1⋅0,198⋅2072046641758,55575839⋅1489758,23⋅325836153341278,7⋅629195035943277,24736⋅668040501074,88⋅3,72⋅1113142864241
1306894202⋅07,8⋅6267496,3⋅6468036,6671⋅41,6⋅6,79⋅7,289⋅5,771991⋅56,-221436⋅06,-1⋅0,197⋅0172720700452,69261930⋅73242544,21⋅888566112354376,7⋅326343182600981,25045⋅61773743192,89⋅3,72⋅79484775099102
1306894202⋅49,8⋅6264895,3⋅6468859,6749⋅36,7⋅1,82⋅1,290⋅1,771969⋅0,-221429⋅63,-1⋅0,192⋅89175895254132,78330474⋅35806008,21⋅953543331738054,7⋅463301414167723,25211⋅61092944268,90⋅50000000000001,73⋅51324342028236
1306894202⋅7,8⋅6263741,3⋅6469243,6788⋅75,7⋅4,83⋅3,290⋅5,771959⋅0,-221426⋅56,-1⋅0,193⋅28108961000513,89581643⋅95817086,23⋅89268096184602,7⋅1811229318526415,24844⋅70002512836,90⋅4,74⋅23716621118349
1306894202⋅91,8⋅6262742,3⋅6469589,6826⋅2,7⋅8,84⋅4,290⋅9,771950⋅31,-221423⋅77,-1⋅0,182⋅84739257781075,92637627⋅81351145,24⋅178110805511253,7⋅411167517503307,25802⋅562489465963,92⋅50000000000003,74⋅96265833716775
1306894203⋅12,8⋅6261815,3⋅6469924,6864⋅63,8⋅2,85⋅6,291⋅4,771942⋅25,-221421⋅0,-1⋅0,186⋅82745554515182,96465761⋅6802402,24⋅07257612720167,7⋅650191533463013,26057⋅223737253742,90⋅10000000000001,75⋅63618633366819
1306894203⋅33,8⋅6260988,3⋅647024,6902⋅91,8⋅8,86⋅7,291⋅9,771935⋅0,-221418⋅36,-1⋅0,185⋅4118320097449,98109106⋅59456943,24⋅791319062278554,7⋅433533686673705,26749⋅748344961852,87⋅30000000000001,76⋅14101463638035
1306894203⋅54,8⋅6260252,3⋅6470539,6941⋅56,9⋅5,87⋅9,292⋅7,771928⋅56,-221415⋅8,-1⋅0,186⋅53389090630282,99876535⋅94526388,23⋅500755087401323,7⋅4883801966846955,26316⋅838805535932,87⋅39999999999999,76⋅5870273222946
1306894203⋅96,8⋅6259092,3⋅6471071,7017⋅2,10⋅5,90⋅2,293⋅7,771918⋅25,-221411⋅09,-1⋅0,181⋅78143220555336,99869254⋅90493584,24⋅095282881015223,7⋅25271992293741,25793⋅560551607894,88⋅1,77⋅06106603620537
1306894204⋅17,8⋅625866,3⋅6471306,7054⋅16,10⋅3,91⋅3,293⋅3,771914⋅38,-221408⋅94,-1⋅0,177⋅0644334781,98626961⋅69135238,24⋅16035479493227,7⋅104903831484993,26091⋅74391224685,90⋅7,77⋅5340100432045
1306894204⋅38,8⋅6258307,3⋅647153,7092⋅29,9⋅9,92⋅4,292⋅6,771911⋅19,-221406⋅8,-1⋅0,182⋅38282326244365,96950999⋅08863509,25⋅13379383110513,7⋅1849507114646425,26268⋅808295275332,93⋅30000000000001,77⋅88639849464808
1306894204⋅59,8⋅625806,3⋅6471726,7128⋅22,9⋅6,93⋅5,291⋅7,771908⋅88,-221404⋅89,-1⋅0,171⋅66586572581556,92696970⋅53596501,25⋅619014159091186,7⋅363976525520222,26304⋅88570963857,94⋅10000000000001,78⋅23609993821762
1306894204⋅8,8⋅6257889,3⋅6471917,7166⋅33,9⋅0,94⋅6,290⋅5,771907⋅19,-221402⋅94,-1⋅0,181⋅9469529932371,95396104⋅93096472,23⋅89402145114712,7⋅239431656472199,26150⋅266999968226,92⋅5,78⋅55530269412313
1306894205⋅85,8⋅6258338,3⋅6472582,7343⋅65,5⋅2,97⋅1,282⋅3,771909⋅94,-221395⋅08,-1⋅0,169⋅37493182609364,90648940⋅53480089,23⋅596765484577762,7⋅24574360591168,25756⋅405911892136,89⋅39999999999999,78⋅98009490759644
1306894206⋅06,8⋅6258682,3⋅6472672,7379⋅55,4⋅0,96⋅3,280⋅2,771912⋅63,-221393⋅72,-1⋅0,172⋅1136940113748,88826834⋅98656578,24⋅754284471832207,7⋅159619422301432,25684⋅75471194096,86⋅4,79⋅40370055064108
1306894206⋅48,8⋅6259565,3⋅6472799,7446⋅94,1⋅4,94⋅2,275⋅9,771919⋅69,-221391⋅38,-1⋅0,162⋅1158754705178,83662769⋅75952752,25⋅81328590936194,6⋅925146496431206,25273⋅12098759599,86⋅5,79⋅8494759224696
1306894206⋅69,8⋅6260129,3⋅6472843,7480⋅86,-0⋅0,93⋅2,273⋅7,771924⋅25,-221390⋅31,-1⋅0,163⋅8662370174439,78693997⋅96958184,25⋅252165931728904,7⋅210526229460352,24511⋅12422793297,88⋅7,80⋅2919135865116
1306894206⋅9,8⋅6260772,3⋅6472873,7514⋅68,-1⋅7,92⋅1,271⋅3,771929⋅5,-221389⋅31,-1⋅0,163⋅9408725455746,72053002⋅44742364,26⋅285200628851435,7⋅088185761583759,25041⋅56420047817,88⋅19999999999999,80⋅7306537439919
1306894207⋅11,8⋅6261461,3⋅6472888,7546⋅83,-3⋅4,91⋅1,269⋅1,771935⋅13,-221388⋅42,-1⋅0,156⋅46278236349173,71488168⋅89996755,25⋅514245504350548,7⋅178169403964727,24996⋅973086628805,86⋅30000000000001,81⋅13610103183092
1306894207⋅33,8⋅6262254,3⋅647289,7580⋅11,-5⋅3,89⋅9,266⋅6,771941⋅63,-221387⋅58,-1⋅0,155⋅23818353067864,76893280⋅76692912,25⋅52458174396695,7⋅236953713817853,25397⋅884815222103,86⋅4,81⋅53873117181342
1306894207⋅54,8⋅6263118,3⋅6472878,7612⋅93,171⋅3,88⋅8,95⋅0,771948⋅75,-221386⋅8,-1⋅0,161⋅10778134739815,78305606⋅22446986,24⋅966573196156844,7⋅395967920439543,25470⋅748068436966,83⋅9,81⋅93729635116601
1306894207⋅96,8⋅6265008,3⋅6472816,7675⋅85,172⋅8,86⋅5,96⋅6,771964⋅38,-221385⋅52,-1⋅0,155⋅66026138341783,81213023⋅95860876,27⋅098464639102914,7⋅15029836939041,25563⋅01365249572,82⋅19999999999999,82⋅35652316656407
1306894208⋅17,8⋅6266031,3⋅6472767,7706⋅12,173⋅3,85⋅5,97⋅2,771972⋅81,-221385⋅0,-1⋅0,151⋅03241441417356,80249511⋅4359642,27⋅429700671797313,7⋅245903114136497,25911⋅75670429946,85⋅69999999999999,82⋅76974823218087
1306894208⋅38,8⋅6267109,3⋅6472707,7735⋅8,173⋅8,84⋅3,97⋅7,771981⋅75,-221384⋅53,-1⋅0,149⋅09442014471034,79143602⋅16598961,25⋅321140305813966,7⋅447790034176715,25905⋅40794296837,87⋅19999999999999,83⋅06995055064107
1306894208⋅59,8⋅6268256,3⋅6472635,7765⋅3,174⋅2,83⋅2,98⋅1,771991⋅25,-221384⋅14,-1⋅0,149⋅13794337411943,73636921⋅1158704,24⋅24641940171713,7⋅617420858701043,25884⋅14369007994,89⋅0,83⋅36525348152472
1306894208⋅8,8⋅6269449,3⋅6472552,7794⋅05,174⋅6,82⋅0,98⋅5,772001⋅19,-221383⋅81,-1⋅0,146⋅49810137090594,72936852⋅04521182,22⋅50569775195902,7⋅667213100192182,26183⋅899027426698,90⋅3,83⋅63097635991491
1306894209⋅85,8⋅6276344,3⋅6471963,7933⋅14,175⋅8,76⋅3,99⋅9,772058⋅63,-221383⋅81,-1⋅0,142⋅41556533887322,74097561⋅23396748,21⋅661806591549947,7⋅5248193966887404,26637⋅13751825649,89⋅4,83⋅97720995571545
1306894210⋅06,8⋅6277873,3⋅6471814,7959⋅35,176⋅0,75⋅1,100⋅2,772071⋅38,-221383⋅23,-1⋅0,137⋅80142913156706,71559109⋅6392725,22⋅630970207283262,7⋅640497983765187,26616⋅707984592136,90⋅70000000000002,84⋅31761787347573
1306894210⋅48,8⋅6281099,3⋅6471483,8010⋅6,176⋅3,72⋅7,100⋅5,772098⋅31,-221383⋅55,-1⋅0,136⋅73678202379315,72158164⋅60902679,22⋅903324933292183,7⋅638979915454094,27292⋅534121551755,93⋅70000000000002,84⋅67264740103477
1306894210⋅69,8⋅6282715,3⋅647131,8034⋅45,176⋅4,71⋅5,100⋅7,772111⋅81,-221383⋅8,-1⋅0,129⋅33014083732706,72250286⋅47184132,22⋅889903197171765,7⋅744312072257188,26721⋅490444895553,91⋅4,85⋅0204579872115
1306894210⋅9,8⋅6284463,3⋅6471118,8059⋅06,176⋅5,70⋅3,100⋅9,772126⋅44,-221384⋅09,-1⋅0,135⋅11608540269737,70785384⋅85010219,22⋅76400413182171,7⋅383091780112516,25921⋅701372205665,92⋅70000000000002,85⋅36198357776269
1306894211⋅11,8⋅6286266,3⋅6470915,8083⋅25,176⋅7,69⋅1,101⋅0,772141⋅5,-221384⋅47,-1⋅0,134⋅43156296959745,67610594⋅76914245,22⋅30002788880354,7⋅582410502465155,25589⋅66319571989,95⋅20000000000002,85⋅67386021818264
1306894211⋅32,8⋅628807,3⋅6470708,8106⋅33,176⋅8,67⋅8,101⋅1,772156⋅63,-221384⋅89,-1⋅0,130⋅11039436257482,64451190⋅89368277,23⋅90868895330716,7⋅626689581223447,26119⋅6062699413,95⋅2,85⋅98023270287206
1306894211⋅74,8⋅6291747,3⋅6470273,8150⋅27,176⋅8,65⋅3,101⋅4,772187⋅44,-221385⋅89,-1⋅0,126⋅41156058252207,60880234⋅40400289,24⋅170672918847053,7⋅385671360734351,26629⋅6534449741,94⋅60000000000001,86⋅29752163550549
1306894212⋅37,8⋅6297633,3⋅6469535,8213⋅13,176⋅8,61⋅5,102⋅0,772236⋅81,-221387⋅95,-1⋅0,125⋅41698218524712,55249226⋅866480164,22⋅97312524748199,7⋅223250974783079,26444⋅32134386822,94⋅70000000000002,86⋅64034862588169
1306894213⋅0,8⋅6303903,3⋅6468698,8271⋅59,177⋅5,57⋅4,102⋅5,772289⋅44,-221390⋅72,-1⋅0,123⋅3040930827141,50223980⋅01336249,23⋅428308404234205,7⋅120194984182944,26778⋅32104231133,94⋅4,87⋅00591949202341
1306894213⋅21,8⋅6306022,3⋅6468407,8289⋅61,177⋅7,56⋅1,102⋅5,772307⋅25,-221391⋅73,-1⋅0,119⋅02614798455171,46819868⋅71856747,25⋅83496578104512,7⋅183611973616183,26456⋅292441616486,92⋅60000000000001,87⋅27880772474431
1306894213⋅42,8⋅6308174,3⋅646811,8307⋅08,177⋅8,54⋅6,102⋅6,772325⋅31,-221392⋅8,-1⋅0,118⋅00221114303069,45860686⋅55951362,23⋅48454871381597,7⋅115190310144773,25936⋅231990500946,93⋅1,87⋅54500523130599
1306894213⋅63,8⋅6310348,3⋅6467808,8323⋅92,177⋅8,53⋅3,102⋅6,772343⋅56,-221393⋅88,-1⋅0,116⋅56262988223226,43255601⋅1807451,24⋅895244656362365,7⋅249916083398409,25054⋅15913096278,92⋅49999999999999,87⋅78486087435061
1306894214⋅26,8⋅6317151,3⋅6466852,8371⋅77,177⋅8,48⋅9,102⋅6,772400⋅81,-221397⋅41,-1⋅0,116⋅68560127500858,43097306⋅73635495,24⋅85291938855212,7⋅139291836344274,25347⋅756859083016,93⋅9,88⋅04308922080729
1306894215⋅52,8⋅6331579,3⋅6464764,8452⋅13,177⋅8,39⋅8,103⋅1,772522⋅19,-221405⋅56,-1⋅0,113⋅66219926654075,40755779⋅808429755,24⋅631616018519544,7⋅38856172504557,25835⋅35388093946,95⋅60000000000002,88⋅3439958262316
1306894215⋅73,8⋅6334056,3⋅6464397,8463⋅37,177⋅8,38⋅3,103⋅1,772543⋅0,-221407⋅06,-1⋅0,110⋅68280216464565,37031461⋅326038465,22⋅399352936675182,7⋅566542094525532,25778⋅17779507165,94⋅4,88⋅63498882710651
1306894216⋅36,8⋅634163,3⋅6463264,8493⋅53,177⋅8,33⋅4,103⋅1,772606⋅81,-221411⋅75,-1⋅0,110⋅0451215139758,34482784⋅740067065,21⋅576399298149965,7⋅662346090762286,25031⋅153153011608,94⋅00000000000001,88⋅93140177548797
1306894216⋅57,8⋅6344224,3⋅6462872,8502⋅47,178⋅0,31⋅9,103⋅3,772628⋅63,-221413⋅39,-1⋅0,110⋅27279566418558,31612267⋅009787075,22⋅583063000193484,7⋅924820228908047,25040⋅54155507394,93⋅2,89⋅20102119806015
1306894216⋅99,8⋅6349504,3⋅646207,8518⋅56,178⋅0,28⋅6,103⋅3,772673⋅13,-221416⋅8,-1⋅0,110⋅63262207995759,28871341⋅14936393,22⋅938241299769302,7⋅762062845721578,24468⋅511167586345,91⋅2,89⋅43483681485804
1306894217⋅2,8⋅6352163,3⋅6461665,8525⋅62,178⋅1,26⋅8,103⋅3,772695⋅5,-221418⋅53,-1⋅0,109⋅6475639335075,26368874⋅19146744,22⋅536971978386443,8⋅12581903315168,23507⋅18613637269,92⋅7,89⋅62930422518176
1306894217⋅41,8⋅6354804,3⋅6461261,8531⋅97,178⋅1,25⋅2,103⋅4,772717⋅75,-221420⋅27,-1⋅0,108⋅11448068974926,24217074⋅810115997,21⋅455826752038057,8⋅036670360962562,23849⋅805457300597,93⋅0,89⋅81483790847133
1306894217⋅62,8⋅6357413,3⋅6460861,8537⋅6,178⋅1,23⋅5,103⋅4,772739⋅75,-221421⋅98,-1⋅0,106⋅04708599583665,21152147⋅57688003,22⋅18685153937903,8⋅028445466287554,23705⋅25015288501,91⋅9,89⋅99130772474432
1306894217⋅83,8⋅6360168,3⋅6460437,8542⋅86,178⋅2,21⋅8,103⋅4,772762⋅94,-221423⋅81,-1⋅0,111⋅15411244417872,18515999⋅518295888,22⋅01529973209242,7⋅927165736261282,24002⋅448114358132,88⋅60000000000001,90⋅15891271162094
1306894218⋅04,8⋅6362929,3⋅6460013,8547⋅44,178⋅2,20⋅1,103⋅4,772786⋅19,-221425⋅66,-1⋅0,110⋅75564405884322,15737368⋅883810356,23⋅126065496683754,8⋅01308500473583,23732⋅06051302559,86⋅7,90⋅29339324530423
1306894218⋅46,8⋅6368451,3⋅6459162,8554⋅56,178⋅3,16⋅6,103⋅4,772832⋅75,-221429⋅34,-1⋅0,110⋅03976622899593,13164096⋅827978142,25⋅740892938727566,8⋅002748202362588,23663⋅149996133532,85⋅7,90⋅37180641240835
1306894218⋅67,8⋅6371223,3⋅6458735,8557⋅13,178⋅3,15⋅0,103⋅4,772856⋅13,-221431⋅2,-1⋅0,109⋅89154353658363,11631944⋅791588698,26⋅605449913773402,7⋅72154210681101,23975⋅762847552058,84⋅39999999999999,90⋅44358244040485
1306894218⋅88,8⋅6373984,3⋅6458309,8559⋅02,178⋅4,13⋅2,103⋅4,772879⋅38,-221433⋅05,-1⋅0,108⋅95943054857128,9697966⋅576677274,25⋅107482816206556,7⋅784957875795486,24025⋅895438953,82⋅2,90⋅49371695484054
1306894219⋅09,8⋅6376731,3⋅6457886,8560⋅25,178⋅5,11⋅6,103⋅4,772902⋅5,-221434⋅89,-1⋅0,108⋅1251075715183,8480677⋅27022592,24⋅409010026639667,7⋅667971014731558,23698⋅80558083425,84⋅30000000000001,90⋅53794923830512
1306894219⋅3,8⋅6379532,3⋅6457455,8560⋅84,178⋅5,9⋅8,103⋅3,772926⋅13,-221436⋅75,-1⋅0,110⋅43104339777457,8324961⋅972246603,25⋅235731920434542,7⋅860691266390811,24244⋅962320333023,85⋅1,90⋅57031581748272
1306894220⋅35,8⋅6393849,3⋅6455269,8553⋅57,179⋅0,1⋅3,103⋅1,773046⋅75,-221446⋅09,-1⋅0,112⋅95678633322137,8234914⋅065184881,26⋅305112206492453,7⋅782114591029585,25079⋅491231423402,84⋅0,90⋅59171236166469
1306894220⋅56,8⋅6396701,3⋅645484,8550⋅06,179⋅2,-0⋅4,103⋅0,773070⋅75,-221447⋅89,-1⋅0,113⋅37156403896273,8629701⋅177121151,26⋅03385490701612,7⋅701344705434981,24782⋅623683103433,86⋅60000000000001,90⋅60556078686155
1306894220⋅98,8⋅6402508,3⋅6453973,8540⋅83,179⋅5,-3⋅8,102⋅8,773119⋅63,-221451⋅47,-1⋅0,116⋅31482881831404,9759709⋅02713056,26⋅329135081835446,7⋅7794962879529415,25065⋅20278866124,85⋅60000000000001,90⋅60803344652909
1306894221⋅19,8⋅6405435,3⋅6453542,8535⋅11,179⋅7,-5⋅4,102⋅7,773144⋅25,-221453⋅2,-1⋅0,118⋅23669066809346,8560237⋅40162296,26⋅14086483317936,7⋅973188999683085,25621⋅30707919403,87⋅2,90⋅6021005943856
1306894221⋅4,8⋅6408214,3⋅6453136,8528⋅99,179⋅9,-7⋅1,102⋅6,773167⋅63,-221454⋅81,-1⋅0,112⋅95180246165914,8375095⋅024358924,24⋅898363383756013,7⋅968534828958392,25690⋅890363603554,88⋅5,90⋅58797657863758
1306894221⋅61,8⋅6411162,3⋅6452711,8521⋅79,-179⋅9,-8⋅7,102⋅5,773192⋅44,-221456⋅45,-1⋅0,120⋅89669737697706,11804929⋅863668092,22⋅298272429244072,7⋅973851129350715,25307⋅000142117322,87⋅3,90⋅56289018318701
1306894221⋅82,8⋅6414099,3⋅6452292,8513⋅87,-179⋅7,-10⋅4,102⋅3,773217⋅13,-221458⋅05,-1⋅0,121⋅36020596193583,12887744⋅94946294,23⋅097917153688925,8⋅047619202602107,24768⋅58651861066,87⋅2,90⋅52977338528675
1306894222⋅87,8⋅6428629,3⋅6450319,8463⋅52,-178⋅0,-18⋅3,101⋅3,773339⋅19,-221464⋅8,-1⋅0,123⋅64307061664555,14437734⋅9496263,25⋅147247866041738,7⋅849176873972416,25439⋅64032821007,88⋅8,90⋅45666533629286
1306894223⋅5,8⋅6437308,3⋅6449253,8424⋅17,-176⋅6,-23⋅0,100⋅4,773411⋅94,-221467⋅58,-1⋅0,129⋅21348583674327,16450637⋅804419497,26⋅924870213088905,7⋅8764028097856285,25141⋅713606635953,86⋅60000000000001,90⋅35249210794642
1306894223⋅71,8⋅6440185,3⋅6448921,8409⋅51,-176⋅1,-24⋅4,100⋅1,773436⋅06,-221468⋅27,-1⋅0,132⋅37037136430357,17069980⋅747168954,25⋅64925659548994,7⋅824562179889323,25111⋅31435105921,88⋅1,90⋅23664455764019
1306894223⋅92,8⋅6443023,3⋅6448606,8394⋅23,-175⋅4,-26⋅0,99⋅7,773459⋅81,-221468⋅8,-1⋅0,132⋅46373713523846,19369830⋅079465073,26⋅217139883384135,7⋅76701069962465,24694⋅384605242907,87⋅60000000000002,90⋅11466511757021
1306894224⋅13,8⋅6445863,3⋅6448302,8378⋅1,-174⋅8,-27⋅4,99⋅4,773483⋅5,-221469⋅2,-1⋅0,134⋅48878883144195,23812997⋅326542642,28⋅019180465481956,8⋅020284311949409,24828⋅000165290116,85⋅40000000000002,89⋅9830246976227
1306894224⋅76,8⋅6454317,3⋅6447476,8324⋅86,-172⋅8,-31⋅8,98⋅3,773554⋅06,-221469⋅55,-1⋅0,138⋅38394488716378,28547444⋅35179158,27⋅586628387041838,7⋅978538738743663,24840⋅09901524873,87⋅5,89⋅8176933327933
1306894226⋅02,8⋅6470765,3⋅6446274,8196⋅6,-84⋅9,-38⋅9,94⋅2,773690⋅81,-221465⋅72,-1⋅0,147⋅09734147322612,33083239⋅89959435,26⋅59767827511451,7⋅7046378792999235,24507⋅21703771373,87⋅5,89⋅55855400645909
1306894226⋅23,8⋅647347,3⋅6446187,8173⋅04,-72⋅4,-39⋅3,92⋅9,773713⋅13,-221463⋅88,-1⋅0,153⋅19381514769253,37246758⋅627393186,26⋅990326047442206,7⋅571343582180545,24947⋅446898375107,89⋅0,89⋅28606384897877
1306894226⋅44,8⋅6476166,3⋅6446145,8149⋅26,-68⋅0,-39⋅7,91⋅5,773735⋅31,-221461⋅52,-1⋅0,153⋅68910771482223,42362194⋅60715669,27⋅931556818674196,7⋅400051644575691,25465⋅584685638943,87⋅80000000000001,89⋅00088121555795
1306894226⋅65,8⋅6478879,3⋅6446147,8125⋅07,-67⋅3,-40⋅0,90⋅1,773757⋅56,-221458⋅66,-1⋅0,155⋅559013163431,46878608⋅53754976,26⋅908794896437783,7⋅5894798898243945,25321⋅598545432273,90⋅20000000000002,88⋅70324342028238
1306894227⋅08,8⋅6484629,3⋅6446304,8072⋅85,-72⋅9,-40⋅7,87⋅1,773804⋅56,-221450⋅89,-1⋅0,162⋅8854892818419,51010775⋅77955807,26⋅578789384371166,7⋅5118937225139275,24463⋅305581342913,89⋅80000000000001,88⋅40417408519924
1306894227⋅3,8⋅6487435,3⋅6446459,8046⋅82,-76⋅4,-41⋅1,85⋅4,773827⋅38,-221446⋅23,-1⋅0,157⋅3202136945995,55692621⋅05040836,24⋅059125853930937,7⋅6308061094177795,24759⋅733438289473,90⋅00000000000001,88⋅11530160050982
1306894228⋅36,8⋅6501568,3⋅6448084,7908⋅48,-65⋅5,-42⋅9,77⋅2,773941⋅06,-221413⋅39,-1⋅0,175⋅25463369591907,56143604⋅884379916,24⋅795362086235578,7⋅527718583196488,24154⋅81264408556,89⋅0,87⋅73174845090352
1306894228⋅57,8⋅6504366,3⋅6448583,7879⋅81,-62⋅4,-43⋅0,75⋅6,773963⋅31,-221404⋅92,-1⋅0,181⋅002458880055,53780543⋅93935398,22⋅671536893361314,7⋅635124712211689,24032⋅74887375465,91⋅0,87⋅3379448638519
1306894228⋅99,8⋅650994,3⋅644976,7821⋅81,-60⋅0,-43⋅0,72⋅2,774007⋅44,-221386⋅02,-1⋅0,182⋅835261386324,54212795⋅73106552,21⋅678287453394823,7⋅473591933903714,23895⋅144284368416,91⋅5,86⋅9120885646393
