flight id:301
flight code:Su-25T
origin:RU
date:2011-06-01
from:sochi-adler
to:soganlug
motor(s):2
mass aircraft:11495.835648
mass fuel:11495.835648
lift coef:1.1776856990315037
drag coef:0.011020666513337473

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306897556⋅93,3⋅9588828,6⋅0823167,31⋅97,-1⋅2,2⋅9,64⋅8,369458⋅75,11280⋅27,-1⋅0,11⋅259112407352402,4395⋅553916476651,4395⋅553916476651,21⋅22401509547074,7⋅50825727708103,25153⋅163055534453,84⋅89999999999999,26⋅406622463724336
1306897557⋅35,3⋅9589219,6⋅0823299,31⋅98,-1⋅2,3⋅5,64⋅8,369461⋅72,11281⋅96,-1⋅0,11⋅097180965924323,4109⋅8685784375975,4109⋅8685784375975,20⋅676862408130674,7⋅2833033013658035,24962⋅589474841698,88⋅00000000000001,26⋅406630119017425
1306897558⋅19,3⋅9590017,6⋅0823568,31⋅98,-1⋅2,3⋅6,64⋅8,369467⋅75,11285⋅42,-1⋅0,11⋅240499936536963,5851⋅528810990979,5851⋅528810990979,20⋅589382961952587,7⋅111664151853031,24994⋅943421198517,84⋅80000000000001,26⋅40663777431051
1306897558⋅61,3⋅9590413,6⋅0823701,31⋅97,-1⋅2,3⋅2,64⋅8,369470⋅78,11287⋅13,-1⋅0,11⋅235345220632075,7679⋅533777546365,7679⋅533777546365,21⋅30472996712106,7⋅38123345062092,25237⋅09159546779,87⋅10000000000001,26⋅40663777431051
1306897559⋅45,3⋅9591212,6⋅082397,31⋅97,-1⋅2,3⋅0,64⋅8,369476⋅84,11290⋅58,-1⋅0,11⋅259112407352402,8979⋅419547171143,8979⋅419547171143,22⋅679336105041035,7⋅541922799379151,24595⋅2453575534,88⋅10000000000001,26⋅406630119017425
1306897559⋅87,3⋅9591604,6⋅0824103,31⋅97,-1⋅2,2⋅6,64⋅8,369479⋅81,11292⋅29,-1⋅0,11⋅129089107350149,9341⋅07277821212,9341⋅07277821212,24⋅138399682833057,7⋅511671964020645,24886⋅35035995364,87⋅4,26⋅406622463724336
1306897560⋅71,3⋅9592406,6⋅0824373,31⋅97,-1⋅2,2⋅9,64⋅8,369485⋅91,11295⋅75,-1⋅0,11⋅302548926994717,10485⋅509348154936,10485⋅509348154936,23⋅301528800920032,7⋅539621268650057,24753⋅726684687605,86⋅60000000000001,26⋅406614808431247
1306897561⋅13,3⋅9592796,6⋅0824504,31⋅98,-1⋅2,3⋅5,64⋅8,369488⋅88,11297⋅44,-1⋅0,11⋅097176454872491,8952⋅350487756103,8952⋅350487756103,24⋅023481117110634,7⋅487280218338156,24962⋅001591981785,88⋅90000000000002,26⋅406622463724336
1306897561⋅55,3⋅9593195,6⋅0824638,31⋅98,-1⋅2,3⋅7,64⋅8,369491⋅91,11299⋅15,-1⋅0,11⋅235319992354187,9817⋅789731495965,9817⋅789731495965,24⋅000674333953363,7⋅253417305963145,25433⋅62213663245,89⋅20000000000002,26⋅406630119017425
1306897561⋅97,3⋅9593595,6⋅0824773,31⋅98,-1⋅2,3⋅5,64⋅8,369494⋅94,11300⋅88,-1⋅0,11⋅267058731945463,10203⋅753445100727,10203⋅753445100727,24⋅680459570363432,7⋅227986811814889,24677⋅625814795225,91⋅39999999999999,26⋅406637774310514
1306897562⋅39,3⋅9593992,6⋅0824907,31⋅98,-1⋅2,3⋅5,64⋅8,369497⋅94,11302⋅6,-1⋅0,11⋅198031037213532,9222⋅066457326195,9222⋅066457326195,22⋅424223350444777,7⋅2562458315767255,24345⋅48682235294,88⋅8,26⋅406645429603604
1306897563⋅23,3⋅9594788,6⋅0825175,31⋅97,-1⋅2,3⋅1,64⋅8,369504⋅0,11306⋅04,-1⋅0,11⋅251181666226415,9652⋅242870382988,9652⋅242870382988,21⋅80237373867345,7⋅410043070416716,24509⋅001831848982,89⋅0,26⋅406637774310514
1306897563⋅65,3⋅9595185,6⋅0825308,31⋅97,-1⋅2,2⋅6,64⋅8,369507⋅0,11307⋅76,-1⋅0,11⋅198031037210631,8497⋅501345397597,8497⋅501345397597,22⋅87509521538486,7⋅610843212912753,24848⋅897305761668,90⋅4,26⋅406630119017425
1306897564⋅07,3⋅9595584,6⋅0825443,31⋅97,-1⋅2,2⋅6,64⋅9,369510⋅03,11309⋅49,-1⋅0,11⋅267063341726432,7291⋅175118355455,7291⋅175118355455,23⋅461738532790573,7⋅657749608427699,24621⋅332328938443,89⋅7,26⋅406630119017425
1306897564⋅49,3⋅9595981,6⋅0825577,31⋅97,-1⋅2,2⋅8,64⋅9,369513⋅06,11311⋅21,-1⋅0,11⋅251173066850813,6745⋅186004684795,6745⋅186004684795,22⋅73521151106645,7⋅728249055112124,24558⋅83811224267,87⋅10000000000001,26⋅406630119017425
1306897564⋅91,3⋅9596373,6⋅0825709,31⋅98,-1⋅2,3⋅3,64⋅9,369516⋅03,11312⋅9,-1⋅0,11⋅097176454872491,6930⋅7748500662,6930⋅7748500662,19⋅90614723230722,7⋅810711104033226,23675⋅086358858436,89⋅10000000000001,26⋅40663777431051
1306897565⋅75,3⋅9597169,6⋅0825977,31⋅98,-1⋅2,3⋅3,64⋅9,369522⋅09,11316⋅34,-1⋅0,11⋅251175368069081,7254⋅732933247298,7254⋅732933247298,21⋅594258240064153,7⋅772699098761795,23023⋅152616233754,89⋅3,26⋅4066454296036
1306897566⋅18,3⋅9597575,6⋅0826113,31⋅98,-1⋅2,3⋅6,64⋅9,369525⋅16,11318⋅09,-1⋅0,11⋅178517124224252,8308⋅858774976394,8308⋅858774976394,21⋅08795415483229,8⋅057801522246045,23183⋅066962809102,86⋅8,26⋅4066454296036
1306897566⋅6,3⋅9597979,6⋅0826249,31⋅98,-1⋅2,3⋅6,64⋅9,369528⋅22,11319⋅84,-1⋅0,11⋅352037443987665,8927⋅424160100674,8927⋅424160100674,22⋅28109792917621,8⋅293929908642628,22731⋅721221687978,88⋅2,26⋅406645429603604
1306897567⋅02,3⋅9598373,6⋅0826381,31⋅97,-1⋅2,3⋅1,64⋅9,369531⋅22,11321⋅53,-1⋅0,11⋅150341585017383,8527⋅511461401198,8527⋅511461401198,20⋅76883985623669,8⋅23028239507662,23131⋅035579157655,89⋅2,26⋅406637774310514
1306897567⋅44,3⋅9598771,6⋅0826516,31⋅97,-1⋅2,2⋅6,64⋅9,369534⋅25,11323⋅26,-1⋅0,11⋅267058731945463,8848⋅454173165925,8848⋅454173165925,20⋅99297545870397,8⋅350982033788794,23259⋅47298490006,89⋅4,26⋅406630119017425
1306897568⋅28,3⋅9599568,6⋅0826784,31⋅97,-1⋅2,2⋅9,64⋅9,369540⋅28,11326⋅71,-1⋅0,11⋅23253711772942,7570⋅795747078387,7570⋅795747078387,21⋅01325071223443,8⋅226035354388824,23059⋅636273955497,89⋅1,26⋅406630119017425
1306897568⋅7,3⋅959997,6⋅082692,31⋅97,-1⋅2,3⋅1,64⋅9,369543⋅34,11328⋅44,-1⋅0,11⋅320327416510302,6912⋅070916434411,6912⋅070916434411,20⋅037642983836477,7⋅917865549589951,23018⋅854250144745,88⋅3,26⋅406630119017425
1306897569⋅12,3⋅960036,6⋅0827051,31⋅97,-1⋅2,3⋅1,64⋅9,369546⋅31,11330⋅13,-1⋅0,11⋅097155423648504,5760⋅609219055003,5760⋅609219055003,19⋅496264919991994,7⋅545139612660602,23623⋅953053540856,87⋅7,26⋅40663011901742
1306897569⋅54,3⋅9600756,6⋅0827184,31⋅98,-1⋅2,3⋅4,64⋅9,369549⋅31,11331⋅83,-1⋅0,11⋅166218392536228,6229⋅201225015001,6229⋅201225015001,18⋅290451189319153,7⋅626958977946237,23546⋅09529461083,89⋅9,26⋅40663777431051
1306897569⋅96,3⋅9601155,6⋅0827318,31⋅98,-1⋅2,3⋅8,64⋅9,369552⋅34,11333⋅56,-1⋅0,11⋅267058731945463,6673⋅968063777676,6673⋅968063777676,19⋅43651895127345,7⋅385244341543966,23970⋅574811513732,88⋅4,26⋅40663777431051
1306897570⋅38,3⋅9601559,6⋅0827454,31⋅98,-1⋅2,3⋅8,64⋅9,369555⋅41,11335⋅3,-1⋅0,11⋅353941960562778,6510⋅833382337,6510⋅833382337,19⋅8908868126941,7⋅219568180424302,24551⋅372274351153,88⋅00000000000001,26⋅406637774310514
1306897570⋅8,3⋅9601953,6⋅0827586,31⋅98,-1⋅2,3⋅2,64⋅9,369558⋅41,11337⋅0,-1⋅0,11⋅166197561220335,6780⋅519893051388,6780⋅519893051388,21⋅749983536503493,7⋅073566427437396,24850⋅48996803906,89⋅50000000000001,26⋅406637774310514
1306897571⋅22,3⋅9602351,6⋅082772,31⋅98,-1⋅2,2⋅7,64⋅9,369561⋅44,11338⋅71,-1⋅0,11⋅235315397550492,6195⋅800587500497,6195⋅800587500497,21⋅32836719748943,6⋅968043605145187,24760⋅442065505813,90⋅50000000000003,26⋅406637774310514
1306897572⋅9,3⋅9603944,6⋅0828257,31⋅98,-1⋅2,2⋅9,64⋅9,369573⋅53,11345⋅61,-1⋅0,11⋅245818438542411,5408⋅809544530202,5408⋅809544530202,22⋅347444261177213,7⋅152710069889881,24391⋅503187764356,88⋅70000000000002,26⋅406645429603604
1306897573⋅32,3⋅9604334,6⋅0828389,31⋅98,-1⋅2,3⋅4,64⋅9,369576⋅5,11347⋅3,-1⋅0,11⋅097155423648504,5030⋅207431722131,5030⋅207431722131,21⋅89551778836093,7⋅167225678255335,25129⋅192568487702,91⋅0,26⋅406653084896693
1306897573⋅74,3⋅9604734,6⋅0828523,31⋅98,-1⋅2,3⋅8,64⋅9,369579⋅53,11349⋅02,-1⋅0,11⋅251173066957005,7224⋅412392919774,7224⋅412392919774,23⋅23068163935652,7⋅350130653269546,25779⋅669708360867,88⋅60000000000001,26⋅40666074018978
1306897574⋅16,3⋅9605131,6⋅0828656,31⋅98,-1⋅2,3⋅7,64⋅9,369582⋅53,11350⋅74,-1⋅0,11⋅198031037210631,6887⋅359880376244,6887⋅359880376244,25⋅03849392870078,7⋅693131769524293,26000⋅468138559452,89⋅1,26⋅406668395482868
1306897574⋅58,3⋅9605525,6⋅0828789,31⋅98,-1⋅2,3⋅2,64⋅9,369585⋅53,11352⋅44,-1⋅0,11⋅166197561220335,7746⋅911939542249,7746⋅911939542249,23⋅82808637713768,8⋅005697341504096,25263⋅980699442807,91⋅30000000000001,26⋅406676050775957
1306897575⋅0,3⋅9605929,6⋅0828924,31⋅98,-1⋅2,3⋅0,64⋅9,369588⋅59,11354⋅17,-1⋅0,11⋅320327416507425,8819⋅767964672252,8819⋅767964672252,23⋅5583655605514,7⋅79156777169743,26126⋅577482952544,92⋅2,26⋅406676050775957
1306897575⋅84,3⋅960673,6⋅0829193,31⋅98,-1⋅2,2⋅8,64⋅8,369594⋅69,11357⋅63,-1⋅0,11⋅302551243360014,6938⋅962352146368,6938⋅962352146368,23⋅456427333560978,7⋅852870602728381,25732⋅9273655312,94⋅5,26⋅406676050775957
1306897576⋅26,3⋅9607118,6⋅0829324,31⋅98,-1⋅2,2⋅5,64⋅8,369597⋅63,11359⋅31,-1⋅0,11⋅028190618600869,4582⋅576585758931,4582⋅576585758931,21⋅267978104239063,7⋅742300906630314,25598⋅683939222134,94⋅50000000000001,26⋅406676050775957
1306897576⋅68,3⋅9607521,6⋅082946,31⋅98,-1⋅2,2⋅7,64⋅8,369600⋅69,11361⋅06,-1⋅0,11⋅352032784895746,6298⋅6987170215325,6298⋅6987170215325,20⋅889919549871866,7⋅869925277889226,25258⋅142223901013,93⋅30000000000001,26⋅406676050775957
1306897577⋅1,3⋅9607914,6⋅0829593,31⋅98,-1⋅2,3⋅3,64⋅9,369603⋅66,11362⋅76,-1⋅0,11⋅113108230110333,4498⋅166472034177,4498⋅166472034177,22⋅69596048742349,7⋅728566217320314,25413⋅094581041634,92⋅80000000000001,26⋅406676050775957
1306897577⋅52,3⋅9608315,6⋅0829728,31⋅98,-1⋅2,3⋅7,64⋅9,369606⋅72,11364⋅49,-1⋅0,11⋅320327416507425,5349⋅764500532482,5349⋅764500532482,23⋅63925740311561,7⋅800230815017088,26198⋅56328501906,93⋅00000000000001,26⋅406676050775957
1306897577⋅94,3⋅9608707,6⋅082986,31⋅98,-1⋅2,3⋅6,64⋅9,369609⋅69,11366⋅19,-1⋅0,11⋅113103711592213,6804⋅693152705157,6804⋅693152705157,25⋅938210061969187,7⋅478762527684105,25389⋅006081020678,91⋅20000000000002,26⋅406676050775957
1306897578⋅36,3⋅960911,6⋅0829995,31⋅98,-1⋅2,3⋅3,64⋅9,369612⋅75,11367⋅93,-1⋅0,11⋅336170832940493,6557⋅7814120030425,6557⋅7814120030425,25⋅747074566017705,7⋅429908775489311,25101⋅076344403868,93⋅60000000000002,26⋅406676050775957
1306897579⋅2,3⋅9609899,6⋅083026,31⋅97,-1⋅2,3⋅2,64⋅9,369618⋅75,11371⋅33,-1⋅0,11⋅166199354295467,5444⋅669399248664,5444⋅669399248664,25⋅306613108248868,7⋅180239295403852,25294⋅404992934902,95⋅80000000000001,26⋅406668395482868
1306897579⋅62,3⋅9610298,6⋅0830393,31⋅97,-1⋅2,2⋅7,64⋅9,369621⋅78,11373⋅04,-1⋅0,11⋅23531999246052,5829⋅413119479421,5829⋅413119479421,25⋅4750843194776,7⋅227676705737813,25381⋅712343004983,95⋅80000000000001,26⋅40666074018978
1306897580⋅04,3⋅9610695,6⋅0830527,31⋅97,-1⋅2,2⋅4,64⋅8,369624⋅78,11374⋅76,-1⋅0,11⋅198031037210631,4418⋅203259044254,4418⋅203259044254,26⋅617190459314553,7⋅309593443936779,25338⋅983690946243,95⋅7,26⋅40665308489669
1306897580⋅46,3⋅9611096,6⋅0830663,31⋅97,-1⋅2,2⋅7,64⋅8,369627⋅84,11376⋅49,-1⋅0,11⋅320327416507425,3414⋅0403137605203,3414⋅0403137605203,27⋅28321570654704,7⋅382825854647744,26186⋅280150454917,95⋅10000000000001,26⋅4066454296036
1306897580⋅88,3⋅9611491,6⋅0830796,31⋅97,-1⋅2,3⋅3,64⋅8,369630⋅84,11378⋅2,-1⋅0,11⋅182098005753607,3600⋅3582222579585,3600⋅3582222579585,27⋅166154657204064,7⋅507963392621081,26424⋅00896849258,95⋅4,26⋅40663777431051
1306897581⋅3,3⋅9611894,6⋅0830932,31⋅97,-1⋅2,3⋅5,64⋅8,369633⋅91,11379⋅95,-1⋅0,11⋅369788428542986,3412⋅7268022982303,3412⋅7268022982303,26⋅244368702830087,7⋅490469460103725,26446⋅989583505954,96⋅0,26⋅40663011901742
1306897581⋅72,3⋅9612288,6⋅0831065,31⋅97,-1⋅2,3⋅4,64⋅9,369636⋅88,11381⋅66,-1⋅0,11⋅129084581322152,3495⋅0594587402084,3495⋅0594587402084,25⋅61934029840159,7⋅3952343285151665,26983⋅872787673918,97⋅10000000000001,26⋅406622463724332
1306897582⋅14,3⋅9612689,6⋅08312,31⋅97,-1⋅2,3⋅5,64⋅9,369639⋅94,11383⋅39,-1⋅0,11⋅320327416507425,4026⋅9986314001567,4026⋅9986314001567,25⋅791366002031292,7⋅402725183685954,26343⋅935097925725,97⋅69999999999999,26⋅406614808431247
1306897582⋅56,3⋅9613084,6⋅0831333,31⋅97,-1⋅2,3⋅6,64⋅9,369642⋅94,11385⋅1,-1⋅0,11⋅182102566216994,5257⋅799446981382,5257⋅799446981382,23⋅278304198074668,7⋅744994154657576,26485⋅792121394115,100⋅0,26⋅406607153138157
1306897582⋅98,3⋅9613476,6⋅0831465,31⋅97,-1⋅2,3⋅3,64⋅9,369645⋅91,11386⋅79,-1⋅0,11⋅097150912512332,5761⋅62830485283,5761⋅62830485283,21⋅569122388256233,7⋅8191745237208865,26353⋅08826871961,99⋅60000000000001,26⋅406599497845068
1306897583⋅4,3⋅9613876,6⋅0831599,31⋅97,-1⋅2,2⋅7,64⋅9,369648⋅94,11388⋅51,-1⋅0,11⋅251173066954118,7848⋅1769712551995,7848⋅1769712551995,19⋅451551969320754,7⋅695992720945425,25679⋅475882719107,97⋅10000000000001,26⋅406599497845068
1306897584⋅24,3⋅9614676,6⋅0831868,31⋅97,-1⋅2,2⋅7,64⋅9,369655⋅0,11391⋅96,-1⋅0,11⋅25911471037691,7816⋅3169701091365,7816⋅3169701091365,22⋅030647593448222,7⋅379427164034034,26054⋅256426961845,93⋅9,26⋅406599497845068
1306897584⋅66,3⋅9615071,6⋅0832002,31⋅97,-1⋅2,3⋅1,64⋅9,369658⋅03,11393⋅68,-1⋅0,11⋅251173066957005,7812⋅759403417867,7812⋅759403417867,21⋅489014566576003,7⋅3201149322778285,25996⋅189099636507,92⋅5,26⋅406599497845068
1306897585⋅5,3⋅9615845,6⋅0832263,31⋅97,-1⋅2,2⋅7,64⋅7,369663⋅88,11397⋅03,-1⋅0,10⋅993743852532885,7345⋅500875581392,7345⋅500875581392,20⋅59541605089028,7⋅2630343589058155,25560⋅90199783486,92⋅2,26⋅406599497845068
1306897585⋅92,3⋅9616168,6⋅0832371,31⋅97,-1⋅2,2⋅7,64⋅6,369666⋅34,11398⋅42,-1⋅0,9⋅721021237042615,7201⋅331527985129,7201⋅331527985129,21⋅61231845652885,7⋅225494596443926,25351⋅675761491966,95⋅10000000000001,26⋅406599497845068
1306897586⋅34,3⋅9616429,6⋅0832458,31⋅98,-1⋅2,3⋅6,64⋅6,369668⋅34,11399⋅55,-1⋅0,8⋅507083423099132,14248⋅598329183158,14248⋅598329183158,22⋅30534980480443,7⋅186852581959069,25415⋅00718247566,93⋅4,26⋅406607153138157
1306897586⋅76,3⋅9616628,6⋅0832527,31⋅98,-1⋅2,3⋅3,64⋅4,369669⋅84,11400⋅43,-1⋅0,7⋅263309660012933,31016⋅415271496848,31016⋅415271496848,21⋅680627112347565,7⋅350065616136034,25071⋅715658963203,92⋅2,26⋅406614808431247
1306897587⋅18,3⋅961681,6⋅0832593,31⋅98,-1⋅2,2⋅7,64⋅1,369671⋅22,11401⋅27,-1⋅0,7⋅0062800583996205,51903⋅0701375811,51903⋅0701375811,22⋅049249586215847,7⋅064701294993672,25696⋅514690993954,89⋅9,26⋅406622463724336
1306897587⋅6,3⋅9616995,6⋅0832662,31⋅98,-1⋅2,2⋅5,63⋅0,369672⋅63,11402⋅14,-1⋅0,7⋅106841736286746,73863⋅53238752465,73863⋅53238752465,24⋅55039337944128,6⋅9396349546647125,26137⋅109029550746,89⋅2,26⋅406630119017425
1306897588⋅02,3⋅9617178,6⋅0832733,31⋅98,-1⋅2,2⋅8,60⋅6,369674⋅0,11403⋅03,-1⋅0,7⋅083593231885184,86710⋅607165484,86710⋅607165484,24⋅94295221688202,6⋅743013290233105,26433⋅8918451767,86⋅6,26⋅406637774310514
1306897588⋅44,3⋅9617398,6⋅0832827,31⋅98,-1⋅2,2⋅8,55⋅2,369675⋅66,11404⋅21,-1⋅0,8⋅054980336124366,83602⋅10756484425,83602⋅10756484425,27⋅659428500799788,6⋅913641281799125,26739⋅472857479574,86⋅0,26⋅406645429603604
1306897588⋅86,3⋅9617626,6⋅0832955,31⋅98,-1⋅2,2⋅8,49⋅5,369677⋅34,11405⋅75,-1⋅0,8⋅76134254435354,63237⋅83626267343,63237⋅83626267343,26⋅061395171512544,6⋅953576684249658,26160⋅499984353668,87⋅6,26⋅406653084896693
1306897589⋅28,3⋅9617851,6⋅083311,31⋅98,-1⋅2,3⋅2,42⋅2,369678⋅97,11407⋅62,-1⋅0,9⋅342031463164746,34357⋅03939610058,34357⋅03939610058,25⋅794610967094176,6⋅932960284819804,25711⋅981834807048,86⋅7,26⋅40666074018978
1306897589⋅7,3⋅9618075,6⋅0833303,31⋅98,-1⋅2,3⋅5,35⋅9,369680⋅59,11409⋅89,-1⋅0,10⋅144298472341701,21360⋅16445023456,21360⋅16445023456,24⋅877704878825156,6⋅864427625840402,25261⋅368779077067,87⋅7,26⋅406668395482868
1306897590⋅12,3⋅9618298,6⋅0833535,31⋅98,-1⋅2,3⋅5,30⋅3,369682⋅16,11412⋅59,-1⋅0,10⋅991387271387559,46857⋅98233672248,46857⋅98233672248,24⋅939779053809023,7⋅101694903851891,24777⋅562897160504,86⋅20000000000002,26⋅406676050775957
1306897590⋅54,3⋅9618504,6⋅0833807,31⋅98,-1⋅2,3⋅2,25⋅1,369683⋅56,11415⋅73,-1⋅0,11⋅777103580601276,77188⋅21668568788,77188⋅21668568788,26⋅041237687667653,7⋅145838365852742,24738⋅173098629562,87⋅5,26⋅406676050775957
1306897590⋅96,3⋅9618656,6⋅0834086,31⋅98,-1⋅2,2⋅7,16⋅9,369684⋅53,11418⋅92,-1⋅0,11⋅538077511528181,104325⋅03225631558,104325⋅03225631558,25⋅84008295758996,7⋅117359263680505,24509⋅95057151628,86⋅3,26⋅406676050775957
1306897591⋅38,3⋅9618743,6⋅0834353,31⋅98,-1⋅2,2⋅6,8⋅7,369684⋅97,11421⋅94,-1⋅0,10⋅825472696014042,121213⋅64100671536,121213⋅64100671536,23⋅939924439890717,7⋅463319292157439,24169⋅0183152397,87⋅5,26⋅406676050775957
1306897591⋅8,3⋅9618774,6⋅0834621,31⋅98,-1⋅2,2⋅6,0⋅0,369685⋅0,11424⋅94,-1⋅0,10⋅620863565224798,122062⋅45635297052,122062⋅45635297052,22⋅90465924534473,7⋅579395974247489,24324⋅247450589137,87⋅8,26⋅406676050775957
1306897592⋅22,3⋅9618751,6⋅0834904,31⋅98,-1⋅2,2⋅6,353⋅5,369684⋅59,11428⋅07,-1⋅0,10⋅859070540792978,107523⋅45885601023,107523⋅45885601023,24⋅97335183027455,7⋅705207990798065,24534⋅31275141558,89⋅5,26⋅406676050775957
1306897592⋅64,3⋅961868,6⋅0835218,31⋅98,-1⋅2,2⋅7,349⋅0,369683⋅78,11431⋅51,-1⋅0,11⋅620022387004543,81778⋅16255304632,81778⋅16255304632,24⋅754627881808528,7⋅8697613117728515,24328⋅886998952556,90⋅2,26⋅406676050775957
1306897593⋅06,3⋅9618587,6⋅083552,31⋅98,-1⋅2,3⋅2,347⋅1,369682⋅78,11434⋅81,-1⋅0,11⋅326723840359342,58013⋅60976287567,58013⋅60976287567,23⋅983377645485284,7⋅886371158729496,24847⋅13089439647,92⋅1,26⋅406676050775957
1306897593⋅48,3⋅9618493,6⋅0835832,31⋅98,-1⋅2,3⋅7,348⋅8,369681⋅81,11438⋅22,-1⋅0,11⋅57993043184871,37583⋅308770719384,37583⋅308770719384,25⋅438418315282433,7⋅978538308568746,24582⋅43938888166,94⋅60000000000001,26⋅406676050775957
1306897593⋅9,3⋅9618417,6⋅0836139,31⋅98,-1⋅2,3⋅6,352⋅7,369680⋅94,11441⋅59,-1⋅0,11⋅464031721186396,26187⋅943252140773,26187⋅943252140773,26⋅680414133358784,8⋅146937666500087,24801⋅341076152083,91⋅9,26⋅406676050775957
1306897594⋅32,3⋅9618383,6⋅0836454,31⋅98,-1⋅2,3⋅3,357⋅6,369680⋅41,11445⋅07,-1⋅0,11⋅690978142336736,19365⋅134593446503,19365⋅134593446503,26⋅011264084622173,7⋅987499696422635,24827⋅826098811274,90⋅5,26⋅406676050775957
1306897594⋅74,3⋅9618378,6⋅0836763,31⋅98,-1⋅2,3⋅3,1⋅8,369680⋅13,11448⋅5,-1⋅0,11⋅582629696493731,18126⋅41479663499,18126⋅41479663499,26⋅123826439588505,8⋅068125399922476,24874⋅646723869293,90⋅00000000000001,26⋅406676050775957
1306897595⋅16,3⋅9618407,6⋅0837075,31⋅98,-1⋅2,3⋅1,6⋅2,369680⋅13,11451⋅98,-1⋅0,11⋅749271631577352,14545⋅421187173764,14545⋅421187173764,25⋅279556789981164,8⋅273996923081283,25033⋅917249571838,92⋅2,26⋅406676050775957
1306897595⋅58,3⋅9618472,6⋅0837389,31⋅98,-1⋅2,2⋅9,8⋅4,369680⋅34,11455⋅51,-1⋅0,11⋅927512643431097,9291⋅764809819993,9291⋅764809819993,26⋅792898747063617,8⋅314693370743116,25116⋅003886796163,93⋅30000000000001,26⋅406676050775957
1306897596⋅0,3⋅9618544,6⋅0837697,31⋅98,-1⋅2,2⋅5,7⋅8,369680⋅66,11458⋅97,-1⋅0,11⋅80259627838089,4245⋅74975464787,4245⋅74975464787,26⋅777884330463124,8⋅284011905119485,24609⋅897052599623,90⋅4,26⋅406676050775957
1306897596⋅42,3⋅9618596,6⋅083801,31⋅98,-1⋅2,2⋅6,6⋅0,369680⋅81,11462⋅48,-1⋅0,11⋅86109433830144,6314⋅849205648167,6314⋅849205648167,27⋅046990238568984,8⋅259444558384434,23766⋅727960618944,90⋅00000000000001,26⋅406676050775957
1306897596⋅84,3⋅9618627,6⋅0838322,31⋅98,-1⋅2,3⋅1,3⋅9,369680⋅81,11465⋅96,-1⋅0,11⋅749276311598884,6844⋅395020255034,6844⋅395020255034,25⋅608706542704507,7⋅939801473147272,23483⋅052386321317,91⋅2,26⋅406676050775957
1306897597⋅26,3⋅9618655,6⋅0838635,31⋅98,-1⋅2,3⋅6,1⋅7,369680⋅78,11469⋅46,-1⋅0,11⋅789769304664004,9260⋅785631883648,9260⋅785631883648,27⋅629484172096284,7⋅86230548094736,23354⋅39322208431,88⋅79999999999998,26⋅406676050775957
1306897597⋅68,3⋅9618658,6⋅0838951,31⋅98,-1⋅2,3⋅6,359⋅9,369680⋅53,11472⋅97,-1⋅0,11⋅776211770395541,10695⋅828785573998,10695⋅828785573998,25⋅574147656878793,7⋅808349736471385,23467⋅536321618016,86⋅49999999999999,26⋅406676050775957
1306897598⋅1,3⋅9618649,6⋅0839269,31⋅98,-1⋅2,3⋅4,359⋅2,369680⋅19,11476⋅49,-1⋅0,11⋅791458828756806,12475⋅224895744268,12475⋅224895744268,27⋅003845618173408,7⋅785532111054847,24134⋅013702022312,86⋅39999999999999,26⋅406676050775957
1306897598⋅52,3⋅9618639,6⋅0839583,31⋅98,-1⋅2,3⋅5,358⋅9,369679⋅88,11479⋅98,-1⋅0,11⋅722488581582592,11677⋅903339305316,11677⋅903339305316,27⋅981274323495224,7⋅634899584896161,24848⋅350042940627,87⋅9,26⋅406676050775957
1306897598⋅94,3⋅9618631,6⋅0839893,31⋅98,-1⋅2,3⋅4,359⋅1,369679⋅56,11483⋅41,-1⋅0,11⋅578862198228148,13730⋅450054700079,13730⋅450054700079,25⋅48834536001363,7⋅656410909895346,24876⋅264398560492,86⋅5,26⋅406676050775957
1306897599⋅36,3⋅9618622,6⋅0840207,31⋅98,-1⋅2,2⋅8,359⋅6,369679⋅22,11486⋅9,-1⋅0,11⋅720064268767754,15586⋅284421974624,15586⋅284421974624,26⋅219769246172692,7⋅5633622273679215,25117⋅259570585637,83⋅2,26⋅406676050775957
1306897599⋅78,3⋅9618614,6⋅0840521,31⋅98,-1⋅2,2⋅4,0⋅3,369678⋅91,11490⋅39,-1⋅0,11⋅722488581582592,15227⋅6708371033,15227⋅6708371033,25⋅810295267426934,7⋅386189684594522,25405⋅36573324803,83⋅2,26⋅406676050775957
1306897600⋅2,3⋅9618614,6⋅0840836,31⋅98,-1⋅2,2⋅5,1⋅3,369678⋅66,11493⋅88,-1⋅0,11⋅728650191017127,17000⋅943876234964,17000⋅943876234964,26⋅69968213499635,7⋅1932139387407386,25908⋅534577384256,85⋅5,26⋅406676050775957
1306897600⋅62,3⋅9618624,6⋅0841152,31⋅98,-1⋅2,3⋅1,2⋅0,369678⋅47,11497⋅4,-1⋅0,11⋅807847109597022,17135⋅337177905396,17135⋅337177905396,24⋅382533313052434,7⋅38288108041014,26046⋅863017847638,86⋅50000000000001,26⋅406676050775957
