flight id:901
flight code:F-16A
origin:US
date:2011-06-01
from:maykop-khanskaya
to:krasnodar pashkovsky
motor(s):1
mass aircraft:19518
mass fuel:19518
lift coef:2.2203235305245417
drag coef:0.01657331436821066

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895955⋅17,8⋅6287211,4⋅4954738,6564⋅8296064,59⋅9,10⋅4,223⋅6,2493641⋅6152295996,-416903⋅8191152,-1⋅0,342⋅63301517262846,78331⋅07433114637,294⋅97926902335655,0⋅07117174588486118,3⋅80220981501291,91⋅10000000000001,0⋅4901210523969786
1306895955⋅6,8⋅6281481,4⋅4950758,6564⋅468714,59⋅9,10⋅1,226⋅6,2493508⋅3147004,-417068⋅6157084,-1⋅0,345⋅1102519542796,74646⋅01644953918,295⋅0380019797036,0⋅07303731938335256,3⋅7741588284099796,92⋅2,0⋅49011186604527246
1306895956⋅02,8⋅6275409,4⋅4946923,6564⋅14063,59⋅9,9⋅8,229⋅4,2493365⋅2044595997,-417229⋅2784432,-1⋅0,358⋅20611723008716,71319⋅59120272465,296⋅2158977224233,0⋅07604829173289694,3⋅8144733045985024,94⋅2,0⋅49010290935235906
1306895956⋅45,8⋅6269056,4⋅4943273,6563⋅812546,59⋅9,9⋅5,232⋅2,2493213⋅66246,-417384⋅1668996,-1⋅0,352⋅3991938943287,69854⋅23881029859,295⋅54404153304597,0⋅07800575123205623,3⋅7227573589728875,96⋅4,0⋅4900941823182383
1306895956⋅87,8⋅6262354,4⋅493977,6563⋅5172704,59⋅9,9⋅2,234⋅9,2493052⋅2779404,-417534⋅8886892,-1⋅0,367⋅1537893106149,70252⋅38156557347,297⋅45796840665423,0⋅07617323742402463,3⋅7455314002703735,96⋅2,0⋅490085761495841
1306895957⋅29,8⋅625539,4⋅4936461,6563⋅2219948,58⋅9,8⋅5,237⋅5,2492882⋅9209796,-417679⋅40969119995,-1⋅0,369⋅95839897225943,72812⋅05454052163,297⋅3805128737626,0⋅07279089197290729,3⋅7830958173234985,96⋅9,0⋅4900776468851674
1306895957⋅72,8⋅6248028,4⋅4933267,6562⋅828294,49⋅4,6⋅1,239⋅7,2492702⋅6716299998,-417821⋅1419792,-1⋅0,371⋅9682420165955,77167⋅7050339818,299⋅06418341149725,0⋅07439615488320356,3⋅769612783307305,99⋅10000000000001,0⋅4900695322744938
1306895958⋅14,8⋅6240362,4⋅4930148,6562⋅0737008,32⋅0,4⋅1,240⋅9,2492513⋅8264796,-417961⋅135422,-1⋅0,389⋅8937032889774,82385⋅10165821381,300⋅87691896686243,0⋅07333346123393047,3⋅7566997231713564,100⋅10000000000002,0⋅4900605755815804
1306895958⋅56,8⋅6232624,4⋅4927105,6560⋅7941732,12⋅8,3⋅3,241⋅5,2492322⋅7175495997,-418098⋅602618,-1⋅0,390⋅38838002954424,90304⋅93492703103,301⋅5731055538291,0⋅07471775100780428,3⋅7587666571212908,98⋅30000000000003,0⋅49004947540660226
1306895958⋅98,8⋅6224705,4⋅4924031,6558⋅9897112,1⋅6,3⋅1,241⋅5,2492126⋅88421,-418237⋅87427599996,-1⋅0,398⋅3130976143293,98149⋅87771361982,301⋅2822823366072,0⋅07735349090684578,3⋅785034509694453,100⋅3,0⋅49003500690266527
1306895959⋅41,8⋅6216504,4⋅4920854,6556⋅889973599999,-0⋅3,3⋅1,241⋅5,2491924⋅0954895997,-418381⋅8047268,-1⋅0,402⋅5087474361732,105653⋅4089667848,302⋅8219028300231,0⋅07637164504947754,3⋅764447673023889,98⋅7,0⋅4900164810933914
1306895959⋅83,8⋅6208217,4⋅4917641,6554⋅790236,-6⋅2,3⋅1,241⋅5,2491719⋅23984,-418527⋅3427892,-1⋅0,416⋅14572261849725,112750⋅92123514696,303⋅1024108431453,0⋅07684866131382737,3⋅790100059675025,99⋅4,0⋅4899938979787808
1306895960⋅26,8⋅6199618,4⋅4914285,6552⋅7889236,-13⋅5,3⋅1,241⋅3,2491506⋅80545,-418679⋅1800644,-1⋅0,422⋅2511618526326,119896⋅30056086025,303⋅44668969465005,0⋅07520680359861939,3⋅824873781079124,98⋅9,0⋅4899674106646951
1306895960⋅68,8⋅6191018,4⋅4910885,6551⋅01727,-17⋅1,3⋅2,241⋅0,2491294⋅37106,-418832⋅6577596,-1⋅0,433⋅6816458367508,124550⋅78507158528,303⋅4010449684172,0⋅07477360593461435,3⋅9170106848457387,98⋅30000000000001,0⋅48993755502165043
1306895961⋅11,8⋅61821,4⋅4907298,6549⋅5080836,-20⋅7,3⋅2,240⋅5,2491074⋅55478,-418994⋅0094708,-1⋅0,440⋅62727815411574,131261⋅0204332,301⋅21053797884827,0⋅07633939549803594,3⋅923571494947812,95⋅80000000000001,0⋅48990486692016316
1306895961⋅53,8⋅6173183,4⋅4903636,6548⋅3597896,-24⋅7,3⋅2,240⋅0,2490854⋅9353504004,-419158⋅0842792,-1⋅0,453⋅3265912430444,138268⋅3968872643,302⋅63748201486544,0⋅07825099730331919,3⋅852056996063715,95⋅00000000000001,0⋅4898701884424728
1306895961⋅95,8⋅6164217,4⋅4899866,6547⋅5067712,-27⋅8,3⋅2,239⋅3,2490634⋅7253695996,-419326⋅292946,-1⋅0,458⋅1771094871562,145592⋅08017961602,302⋅31682960898,0⋅07475330450179248,3⋅855529189369086,92⋅60000000000001,0⋅48983443822375017
1306895962⋅37,8⋅6155366,4⋅4896045,6546⋅9818368,-30⋅1,3⋅2,238⋅6,2490417⋅7634204,-419495⋅912374,-1⋅0,455⋅4476819573358,153724⋅0802182817,302⋅4618839160235,0⋅07660281869630417,3⋅8339470739566694,92⋅2,0⋅48979922387554375
1306895962⋅79,8⋅61461,4⋅4891932,6546⋅752178,-32⋅3,3⋅1,237⋅9,2490190⋅9917595997,-419677⋅6381016,-1⋅0,480⋅17650832631114,159016⋅60730296752,301⋅29151289107176,0⋅07669943867789905,3⋅7863035971293755,92⋅5,0⋅48976645922112544
1306895963⋅22,8⋅6136877,4⋅4887715,6546⋅752178,-34⋅1,3⋅1,237⋅0,2489966⋅0573692,-419862⋅9727532,-1⋅0,470⋅6030549473512,166503⋅3834460554,301⋅6273584671486,0⋅07409302227648312,3⋅7069182422412577,90⋅2,0⋅489737904977906
1306895963⋅64,8⋅6127532,4⋅4883311,6546⋅9490284,-35⋅4,3⋅1,236⋅2,2489738⋅6295404,-420055⋅5908696,-1⋅0,492⋅34151478611204,169816⋅34899340343,300⋅05722081990535,0⋅07624196618465544,3⋅800389821377197,91⋅19999999999999,0⋅4897147094398482
1306895964⋅06,8⋅6118226,4⋅4878788,6547⋅3755376,-36⋅3,3⋅1,235⋅4,2489512⋅87494,-420252⋅34284440003,-1⋅0,494⋅7038252509126,175419⋅16915044325,299⋅1998043337355,0⋅07498833735919555,3⋅7016321523892923,90⋅4,0⋅4896974084774685
1306895964⋅48,8⋅6108806,4⋅4874068,6547⋅900471999999,-37⋅0,3⋅1,234⋅5,2489284⋅8565599998,-420456⋅706368,-1⋅0,505⋅686727900958,182176⋅80624781744,298⋅6455307020383,0⋅07680890802147747,3⋅599115163788657,91⋅2,0⋅48968600209076685
1306895964⋅9,8⋅6099234,4⋅4869124,6548⋅5894484,-37⋅4,2⋅8,233⋅7,2489053⋅9838492,-420669⋅796926,-1⋅0,518⋅6948048215776,189371⋅54548842058,299⋅92213830563355,0⋅07845989399842547,3⋅562983865506364,91⋅3,0⋅48968033717388143
1306895965⋅32,8⋅6089809,4⋅4864107,6549⋅3112332,-37⋅5,2⋅8,232⋅9,2488827⋅3762304,-420884⋅9544132,-1⋅0,515⋅9770811299852,198032⋅6788261847,300⋅1347071542137,0⋅07625617845048933,3⋅559131959272187,92⋅80000000000001,0⋅4896798778562962
1306895965⋅75,8⋅6080228,4⋅4858858,6550⋅1314432,-37⋅1,2⋅8,232⋅1,2488597⋅7174304,-421109⋅1998272,-1⋅0,517⋅701760523428,206954⋅03822542986,297⋅30363093422153,0⋅07632852267743136,3⋅669816944689914,92⋅00000000000001,0⋅48968401171456394
1306895966⋅17,8⋅6070883,4⋅4853588,6550⋅9188448,-36⋅2,2⋅8,231⋅3,2488374⋅2266096,-421333⋅346816,-1⋅0,522⋅6280877064881,213326⋅53477552554,297⋅21725728821406,0⋅0787159147399072,3⋅611458142486495,93⋅5,0⋅4896919732193757
1306895966⋅59,8⋅60617,4⋅4848268,6551⋅7062464,-35⋅0,2⋅8,230⋅5,2488155⋅42739,-421558⋅7733324,-1⋅0,518⋅8044791334125,217553⋅1110114758,295⋅5614671400155,0⋅0775412838865741,3⋅63268345226018,91⋅7,0⋅4897029968414229
1306895967⋅01,8⋅6052482,4⋅4842787,6552⋅4608396,-33⋅7,2⋅8,229⋅8,2487936⋅43132,-421790⋅1709776,-1⋅0,526⋅0565473281526,220131⋅36707417696,297⋅24922357367404,0⋅07876644378728223,3⋅6152342979733443,93⋅80000000000001,0⋅4897163170513968
1306895967⋅43,8⋅6043464,4⋅4837292,6553⋅149816,-32⋅3,2⋅8,229⋅1,2487722⋅7830192,-422021⋅3717724,-1⋅0,519⋅9228008132665,219478⋅9470485394,296⋅28987018663116,0⋅08129074429182655,3⋅6182008063632,94⋅10000000000002,0⋅48973124487291914
1306895967⋅85,8⋅6034553,4⋅4831738,6553⋅7403672,-30⋅8,2⋅8,228⋅4,2487512⋅38275,-422254⋅3770292,-1⋅0,518⋅5569781332206,220169⋅50734888748,297⋅281172042589,0⋅08264365656354287,3⋅631899498854282,92⋅40000000000002,0⋅48974709132961197
1306895968⋅27,8⋅6025684,4⋅482609,6554⋅29811,-29⋅2,2⋅8,227⋅8,2487303⋅4260504004,-422490⋅6959344,-1⋅0,521⋅030532439295,218861⋅2045086471,298⋅00165567819323,0⋅08028123576283731,3⋅7372693712454352,91⋅4,0⋅48976324399802834
1306895968⋅69,8⋅6017039,4⋅4820473,6554⋅790236,-27⋅8,2⋅8,227⋅3,2487100⋅2436292,-422725⋅1119524,-1⋅0,512⋅5532629408978,218666⋅72472846453,298⋅65267617205245,0⋅07999170205624921,3⋅8405984579473262,91⋅7,0⋅4897793201135138
1306895969⋅11,8⋅6008199,4⋅481462,6555⋅216745199999,-26⋅3,2⋅8,226⋅7,2486892⋅9273496,-422968⋅77993920003,-1⋅0,528⋅3400487179593,217958⋅40229680212,299⋅3030427152376,0⋅07748752198010607,3⋅7718483935614766,90⋅5,0⋅4897947838055524
1306895969⋅53,8⋅5999698,4⋅480889,6555⋅5776376,-24⋅9,2⋅8,226⋅2,2486694⋅2396792,-423206⋅73926440004,-1⋅0,512⋅2446995471737,219096⋅75562413325,300⋅15290326718866,0⋅07752262344198661,3⋅6863784471176633,89⋅3,0⋅4898094054153512
1306895969⋅95,8⋅599102,4⋅4802943,6555⋅8729132,-23⋅5,2⋅8,225⋅7,2486491⋅6478092,-423453⋅2943904,-1⋅0,527⋅050018903359,218845⋅2292642414,300⋅49440259761707,0⋅07620216169927957,3⋅55859879668993,91⋅3,0⋅48982280217825575
1306895970⋅37,8⋅598263,4⋅4797102,6556⋅1353804,-22⋅2,2⋅8,225⋅3,2486296⋅2081704,-423694⋅9938732,-1⋅0,513⋅6191048815149,221962⋅09431642378,300⋅0999521825561,0⋅07384449310813256,3⋅5136346993372496,91⋅2,0⋅48983497409426635
1306895970⋅79,8⋅5974078,4⋅4791061,6556⋅3650392,-21⋅0,2⋅8,224⋅9,2486097⋅5205,-423944⋅53456359997,-1⋅0,526⋅8611783059815,223463⋅8976249494,300⋅560970309316,0⋅07419934622798485,3⋅561152726944967,92⋅2,0⋅48984584461045194
1306895971⋅21,8⋅5965785,4⋅478512,6556⋅594698,-19⋅8,2⋅8,224⋅5,2485905⋅1976592,-424189⋅482078,-1⋅0,514⋅6154325989368,227597⋅62521163627,299⋅018148696914,0⋅07096543480620919,3⋅5904782056108426,91⋅2,0⋅48985549027974323
1306895971⋅63,8⋅5957446,4⋅477907,6556⋅75874,-18⋅7,2⋅8,224⋅1,2485712⋅2186504,-424438⋅6290676,-1⋅0,520⋅6577983789737,228721⋅29375165442,299⋅3881529373835,0⋅06813894724858584,3⋅5819197521176727,91⋅00000000000001,0⋅48986391110214045
1306895972⋅05,8⋅5949218,4⋅4773026,6556⋅922782,-17⋅6,2⋅8,223⋅8,2485522⋅1595892,-424687⋅1526976,-1⋅0,516⋅9751723778178,230620⋅543254295,300⋅02465444180535,0⋅0671409013717749,3⋅5390261569510466,92⋅50000000000001,0⋅4898713367364361
1306895972⋅47,8⋅5941038,4⋅4766949,6557⋅086824,-16⋅6,2⋅8,223⋅4,2485333⋅5112892,-424936⋅693388,-1⋅0,516⋅9119459791152,231894⋅3769505908,298⋅89965057833206,0⋅06901481513401458,3⋅466382059884945,90⋅9,0⋅48987784373556115
1306895972⋅89,8⋅5932768,4⋅4760738,6557⋅2180576,-15⋅7,2⋅8,223⋅1,2485142⋅9929104,-425191⋅4834224,-1⋅0,525⋅5560115636932,231206⋅0104837544,297⋅3695815399397,0⋅06646969967018207,3⋅3989884544227187,90⋅50000000000001,0⋅48988350865244656
1306895973⋅31,8⋅5924717,4⋅4754628,6557⋅3492912,-14⋅8,2⋅8,222⋅8,2484957⋅8551092,-425441⋅7458976,-1⋅0,514⋅4534300608743,234593⋅12938152702,296⋅74746494876115,0⋅069539217631016,3⋅442261287611643,89⋅0,0⋅48988848459295403
1306895973⋅73,8⋅5916552,4⋅4748374,6557⋅5133332,-14⋅0,2⋅8,222⋅5,2484770⋅42072,-425697⋅71703440003,-1⋅0,524⋅1342405121225,234437⋅92419622713,296⋅32124164105664,0⋅07030743185870805,3⋅5394882560498013,89⋅3,0⋅4898930012158762
1306895974⋅15,8⋅5908619,4⋅4742241,6557⋅6445668,-13⋅2,2⋅8,222⋅3,2484588⋅5309504,-425948⋅47163559997,-1⋅0,511⋅9951744977283,238301⋅06214295828,296⋅10754978505895,0⋅07172500079802972,3⋅6084929975040385,88⋅3,0⋅4898971350741438
1306895974⋅57,8⋅5900474,4⋅473589,6557⋅7758004,-12⋅5,2⋅8,222⋅0,2484401⋅9495796,-426207⋅8876544,-1⋅0,527⋅8593756946672,238480⋅96975369257,295⋅76497672669035,0⋅07250664439531576,3⋅638314267479411,86⋅4,0⋅4899009627206881
1306895974⋅99,8⋅5892498,4⋅4729621,6557⋅939842399999,-11⋅8,2⋅1,221⋅8,2484219⋅4364504004,-426463⋅7275576,-1⋅0,519⋅298748782044,242449⋅34121573143,295⋅32047459684503,0⋅07219642322049484,3⋅594964953477678,84⋅9,0⋅48990463726137046
1306895975⋅41,8⋅5884537,4⋅4723315,6558⋅071076,-11⋅1,2⋅1,221⋅6,2484037⋅7763396,-426720⋅8797968,-1⋅0,520⋅2404246058712,243303⋅1395596523,294⋅8432508861255,0⋅07426466772017004,3⋅6336946882588976,85⋅4,0⋅4899080821432602
1306895975⋅83,8⋅5876701,4⋅4717064,6558⋅2023096,-10⋅5,2⋅1,221⋅4,2483858⋅9705596,-426975⋅6042144,-1⋅0,514⋅3540642244674,245451⋅5741596801,293⋅5223270020819,0⋅07578758443248301,3⋅6080997736910847,86⋅10000000000001,0⋅48991145047221907
1306895976⋅25,8⋅58688,4⋅4710719,6558⋅3663516,-9⋅9,2⋅1,221⋅2,2483678⋅9180604,-427233⋅9703644,-1⋅0,520⋅3627508599194,246130⋅1787239457,293⋅1670099143022,0⋅07660013983900164,3⋅569192228447315,84⋅3,0⋅48991481880117793
1306895976⋅68,8⋅5860779,4⋅4704234,6558⋅5303936,-9⋅4,2⋅1,221⋅0,2483496⋅2408892,-427497⋅78270880005,-1⋅0,517⋅9440269365319,246830⋅66783515998,296⋅10159990838565,0⋅07675120542487764,3⋅607662138702952,86⋅49999999999999,0⋅48991818713013685
1306895977⋅1,8⋅5852916,4⋅4697839,6558⋅6616272,-8⋅9,2⋅1,220⋅8,2483317⋅4351092,-427757⋅8548956,-1⋅0,521⋅4960336826741,247012⋅29755202946,295⋅289699639625,0⋅07895242789109674,3⋅6645788120309346,87⋅6,0⋅48992155545909566
1306895977⋅52,8⋅5845078,4⋅4691428,6558⋅8256692,-8⋅4,2⋅1,220⋅7,2483139⋅2198804,-428018⋅41920839995,-1⋅0,521⋅6153049452308,246946⋅10899548058,294⋅22734200028736,0⋅07715018291337901,3⋅723982816776747,89⋅3,0⋅4899250003409856
1306895977⋅94,8⋅583743,4⋅4685138,6558⋅9569028000005,-7⋅9,2⋅1,220⋅5,2482965⋅5650192,-428273⋅8982192,-1⋅0,510⋅62698798848,249726⋅7950005878,293⋅5022279878821,0⋅07907113708237844,3⋅690432847193492,88⋅4,0⋅4899283686699444
1306895978⋅36,8⋅5829657,4⋅4678713,6559⋅0881364,-7⋅5,2⋅1,220⋅5,2482789⋅4167195996,-428534⋅7249992,-1⋅0,520⋅0885012559733,248268⋅9383343594,295⋅81668216411157,0⋅07685210458240134,3⋅734395330404138,89⋅4,0⋅4899317369989033
1306895978⋅78,8⋅5821887,4⋅467226,6559⋅2521784,-7⋅1,2⋅1,220⋅2,2482613⋅26842,-428796⋅5688396,-1⋅0,521⋅4593568542159,250677⋅42468162373,294⋅92754557199527,0⋅07591825868920975,3⋅7867797031282673,92⋅9,0⋅48993518188079305
1306895979⋅2,8⋅5814082,4⋅4665748,6559⋅383412,-6⋅7,2⋅1,220⋅1,2482436⋅5295692,-429060⋅6764596,-1⋅0,525⋅0479061151165,251884⋅4093028426,294⋅72181487367334,0⋅07727491889056737,3⋅7532882962008505,95⋅49999999999999,0⋅48993855020975197
1306895979⋅62,8⋅5806517,4⋅4659408,6559⋅514645599999,-6⋅3,2⋅1,220⋅1,2482265⋅3025296,-429317⋅6646568,-1⋅0,510⋅4694340554117,253393⋅01942016455,295⋅607900141457,0⋅078343740836552,3⋅765934906828135,92⋅5,0⋅4899419185387108
1306895980⋅04,8⋅5798768,4⋅4652889,6559⋅6458792,-5⋅9,2⋅1,220⋅1,2482089⋅97444,-429581⋅8378936,-1⋅0,523⋅8704581376772,252901⋅4151710782,295⋅7868090789085,0⋅0772842642783432,3⋅7665975674543772,92⋅2,0⋅4899452868676697
1306895980⋅46,8⋅5791164,4⋅4646466,6559⋅7771128,-5⋅6,2⋅1,220⋅1,2481918⋅1568492,-429842⋅0085056,-1⋅0,515⋅308630640045,256396⋅50645925823,295⋅0069856687434,0⋅07638066029827532,3⋅8460614522632395,95⋅0,0⋅4899485786436977
1306895980⋅88,8⋅5783431,4⋅4639911,6559⋅9083464000005,-5⋅3,2⋅1,220⋅1,2481743⋅4521192,-430107⋅39565320004,-1⋅0,524⋅9602605122675,256023⋅08938757883,295⋅0088677423354,0⋅0760094457150382,3⋅7668265689144853,94⋅7,0⋅4899517938667948
1306895981⋅3,8⋅5775949,4⋅4633547,6560⋅0067716,-5⋅0,2⋅1,220⋅1,2481574⋅4888592,-430365⋅00721,-1⋅0,509⋅2942964266328,256861⋅1266601981,296⋅009476377213,0⋅07324398674782823,3⋅694507429416843,92⋅0,0⋅489954932536961
1306895981⋅72,8⋅5768282,4⋅4627005,6560⋅1051968,-4⋅7,2⋅1,220⋅1,2481401⋅4245492,-430629⋅7381896,-1⋅0,522⋅6119476437583,256598⋅60521150246,296⋅35322466910605,0⋅07170369251348152,3⋅659103735664095,92⋅7,0⋅48995791810126543
1306895982⋅14,8⋅5760719,4⋅4620532,6560⋅236430399999,-4⋅5,2⋅1,220⋅1,2481231⋅0177196,-430891⋅58203,-1⋅0,516⋅3312595063703,256772⋅5406468668,297⋅0673696938247,0⋅06929616849274839,3⋅60719324181726,95⋅0,0⋅4899609036655698
1306895982⋅56,8⋅5753097,4⋅4613989,6560⋅3348556,-4⋅2,2⋅1,220⋅1,2481059⋅1673204,-431156⋅2145844,-1⋅0,521⋅405472272706,256463⋅80434402777,295⋅5113498675526,0⋅06977673609453267,3⋅516222385086256,91⋅7,0⋅48996381267694344
1306895982⋅98,8⋅5745578,4⋅4607516,6560⋅4332808,-4⋅0,2⋅1,219⋅2,2480889⋅6135092,-431417⋅8615744,-1⋅0,515⋅3108461161509,257046⋅84226681947,296⋅5548438415693,0⋅07133216997964356,3⋅5458254144712242,90⋅9,0⋅4899665685824553
1306895983⋅4,8⋅5737854,4⋅460085,6560⋅4988976,-3⋅7,2⋅1,219⋅2,2480715⋅7289892,-431687⋅2841552,-1⋅0,529⋅7300876220656,258507⋅6169247038,298⋅05460843423333,0⋅0719964450825561,3⋅534606063841019,88⋅5,0⋅48996917138210533
1306895983⋅82,8⋅5730339,4⋅4594349,6560⋅5973228,-3⋅5,2⋅1,219⋅2,2480546⋅5360704004,-431949⋅94820559997,-1⋅0,516⋅3825713542205,260984⋅55251700815,296⋅57225971419405,0⋅06962560091686722,3⋅4234518516337067,88⋅89999999999999,0⋅4899716976288246
1306895984⋅25,8⋅572269,4⋅4587717,6560⋅6629396,-3⋅3,2⋅1,219⋅0,2480374⋅5216292,-432217⋅9272168,-1⋅0,514⋅0963840900836,262431⋅0643991048,297⋅01978883229674,0⋅06847951499581574,3⋅534787730584618,88⋅39999999999999,0⋅48997407076968186
1306895984⋅67,8⋅5715052,4⋅4581079,6560⋅7613648,-3⋅1,2⋅1,219⋅0,2480202⋅67123,-432486⋅00465320004,-1⋅0,526⋅1098577953447,261830⋅57562654195,297⋅35380489917395,0⋅06818887558631834,3⋅5084481256685827,86⋅6,0⋅4899763673576084
1306895985⋅09,8⋅5707602,4⋅4574592,6560⋅8269816,-2⋅9,2⋅1,219⋅0,2480035⋅1515396,-432747⋅97972719994,-1⋅0,513⋅9770559062243,265725⋅4457894146,295⋅6212921117188,0⋅07010722797383422,3⋅5679026417310222,86⋅39999999999999,0⋅4899785108396732
1306895985⋅51,8⋅5700089,4⋅4568037,6560⋅8925984,-2⋅8,2⋅1,218⋅8,2479866⋅1882796,-433012⋅5794732,-1⋅0,518⋅8297055271763,262559⋅14385167725,295⋅4358644420475,0⋅07158204607844085,3⋅5505061958838624,89⋅00000000000001,0⋅489980577768807
1306895985⋅93,8⋅5692584,4⋅4561478,6560⋅9582152,-2⋅6,2⋅1,218⋅8,2479697⋅6187204,-433277⋅3760696,-1⋅0,518⋅7567737788964,261484⋅01799346198,295⋅9632243211444,0⋅07320602765624307,3⋅584916152664525,89⋅40000000000002,0⋅48998256814500996
1306895986⋅77,8⋅5677562,4⋅4548315,6561⋅0566404,-2⋅3,2⋅1,218⋅8,2479360⋅1187095996,-433808⋅60968239995,-1⋅0,520⋅0384829766275,262151⋅90701682295,297⋅4257194400598,0⋅07524559500384831,3⋅6752154307403484,87⋅80000000000001,0⋅4899844819682821
1306895987⋅61,8⋅5662691,4⋅4535245,6561⋅1550656,-2⋅3,2⋅1,218⋅8,2479026⋅0963892,-434335⋅90628719993,-1⋅0,515⋅8289143030123,262217⋅500310773,298⋅43436904116203,0⋅07850135958125308,3⋅71824363363697,89⋅1,0⋅4899863957915542
1306895988⋅03,8⋅5655203,4⋅452865,6561⋅187873999999,-1⋅9,2⋅1,218⋅8,2478858⋅1501896,-434601⋅9167944,-1⋅0,519⋅8824822230271,260339⋅92157398703,296⋅8768099515284,0⋅07867882819616162,3⋅7307030319024483,88⋅69999999999999,0⋅4899881565089645
1306895988⋅45,8⋅5647774,4⋅4522098,6561⋅187873999999,-1⋅8,2⋅1,218⋅5,2478691⋅4507092,-434866⋅1228396,-1⋅0,516⋅3252157051846,263711⋅0485570383,296⋅286401527817,0⋅07805004864057635,3⋅741096430487871,88⋅5,0⋅48998976412051304
1306895988⋅87,8⋅5640279,4⋅4515481,6561⋅187873999999,-1⋅7,2⋅1,218⋅5,2478523⋅3076592,-435132⋅95355679997,-1⋅0,521⋅1801981349148,263443⋅9296704293,298⋅2322994586997,0⋅07845657937352653,3⋅8575180327608565,90⋅5,0⋅489991142073269
1306895990⋅13,8⋅5617913,4⋅4495691,6561⋅187873999999,-1⋅4,2⋅1,218⋅5,2478021⋅5359896,-435930⋅78822800005,-1⋅0,519⋅1974967656042,263243⋅80809875356,298⋅0862709547953,0⋅08115763603950402,3⋅7406384165229265,91⋅5,0⋅489992366920163
1306895990⋅55,8⋅5610455,4⋅4489079,6561⋅187873999999,-1⋅3,2⋅1,218⋅5,2477854⋅41,-436197⋅3236696,-1⋅0,519⋅8974797475194,265689⋅0902490703,297⋅5992328627276,0⋅08065563785440082,3⋅7106129203425375,92⋅80000000000001,0⋅48999336210826455
1306895990⋅97,8⋅5602948,4⋅4482418,6561⋅4175328,-1⋅2,2⋅1,218⋅5,2477686⋅0700995997,-436465⋅8276152,-1⋅0,523⋅6517489962882,265991⋅15572423977,296⋅6356898319634,0⋅08058977044461699,3⋅7345873187219905,93⋅4,0⋅4899947400610205
1306895992⋅25,8⋅5580359,4⋅4462342,6561⋅4831496,-1⋅0,2⋅1,218⋅5,2477179⋅8036792,-437274⋅81714239996,-1⋅0,517⋅536120355902,267919⋅2638948434,296⋅68723093944163,0⋅08124122738589597,3⋅858877558937326,93⋅70000000000002,0⋅48999611801377635
1306895993⋅51,8⋅5558136,4⋅4442549,6561⋅4831496,-0⋅8,2⋅1,218⋅5,2476681⋅9362092,-438072⋅2581128,-1⋅0,517⋅8978657796982,269245⋅6828086951,296⋅91313123646404,0⋅08045972485156855,3⋅8133959503590096,91⋅00000000000001,0⋅48999734286067054
1306895994⋅35,8⋅5543221,4⋅4429246,6561⋅4831496,-0⋅7,2⋅1,218⋅5,2476347⋅68423,-438608⋅18332679995,-1⋅0,521⋅8636374477134,269853⋅0373678414,296⋅02567875805386,0⋅08055909939115295,3⋅7566443551019666,90⋅2,0⋅48999833804877196
1306895994⋅77,8⋅5535953,4⋅4422758,6561⋅4831496,-0⋅7,2⋅1,218⋅5,2476184⋅8889492,-438869⋅50223280006,-1⋅0,508⋅99190268457613,270296⋅830773273,296⋅42229908348907,0⋅07938039181304161,3⋅759411507062729,90⋅8,0⋅48999910357808085
1306895995⋅19,8⋅5528545,4⋅4416143,6561⋅5815748,-0⋅6,2⋅1,218⋅5,2476018⋅9768704004,-439135⋅9392492,-1⋅0,518⋅7198563052305,267657⋅2141256771,298⋅00554185976324,0⋅07904039116330837,3⋅720103276062311,90⋅1,0⋅49000002221325145
1306895997⋅29,8⋅5491396,4⋅4382925,6561⋅5815748,-0⋅6,2⋅1,218⋅1,2475187⋅08708,-440473⋅6361424,-1⋅0,520⋅6394246243484,265209⋅0304975591,299⋅518333168367,0⋅08003516417444206,3⋅722168083132106,89⋅4,0⋅4900009408484221
1306895998⋅97,8⋅5461887,4⋅43565,6561⋅6471916,-0⋅3,2⋅1,218⋅1,2474526⋅1946704,-441537⋅64536280005,-1⋅0,517⋅5308015618482,264307⋅1317039207,298⋅79619220451247,0⋅07921914812956064,3⋅6090996556924675,90⋅20000000000002,0⋅49000201258945447
1306895999⋅39,8⋅5454477,4⋅4349861,6561⋅6471916,-0⋅3,2⋅1,218⋅1,2474360⋅3154,-441805⋅0010144,-1⋅0,519⋅9595587342998,262599⋅10788960225,299⋅7885766783857,0⋅07804958272017322,3⋅6518200383635184,90⋅70000000000002,0⋅4900030843304868
1306896003⋅6,8⋅5380487,4⋅4283486,6561⋅6471916,-0⋅1,2⋅1,218⋅1,2472703⋅6880504,-444476⋅9171104,-1⋅0,518⋅3360262829368,263682⋅42503731966,300⋅01142123907783,0⋅079975620435282,3⋅6701901106679826,89⋅50000000000001,0⋅4900041560715191
1306896005⋅28,8⋅5350871,4⋅4256891,6561⋅6471916,-0⋅1,2⋅1,218⋅0,2472040⋅5646695998,-445547⋅3895856,-1⋅0,520⋅2381178422279,266801⋅53013219126,299⋅8726755707135,0⋅0796238496284224,3⋅6652460180796065,89⋅00000000000001,0⋅4900046919420353
