flight id:801
flight code:F-15C
origin:US
date:2011-06-01
from:gelendzhik
to:kutaisi
motor(s):2
mass aircraft:29498
mass fuel:29498
lift coef:1.408162940600709
drag coef:0.016385370250972982

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306895026⋅1,9⋅6123548,4⋅2046397,1729⋅5604227999997,-0⋅2,0⋅1,265⋅0,2769743⋅36291,-487643⋅8476256,-1⋅0,24⋅710263437844464,13⋅812658923674535,13⋅812658923674535,295⋅9780266980186,0⋅07854229773646797,3⋅669494500874324,89⋅80000000000001,0⋅3755291856964626
1306895026⋅52,9⋅6123137,4⋅2046365,1729⋅5604227999997,-0⋅2,0⋅0,263⋅7,2769732⋅5033295997,-487646⋅57072280004,-1⋅0,25⋅19935069214295,14⋅007951955113533,14⋅007951955113533,296⋅50819852562245,0⋅07817286889361603,3⋅7108156690264518,89⋅39999999999999,0⋅37552933880232436
1306895026⋅94,9⋅6122723,4⋅2046325,1729⋅5276144,-0⋅2,-0⋅2,261⋅9,2769721⋅6437492,-487649⋅5890956,-1⋅0,25⋅44292642748564,19⋅566291420117732,19⋅566291420117732,295⋅1566776147272,0⋅07703845281074581,3⋅603418315704674,88⋅89999999999999,0⋅3755292622493935
1306895027⋅36,9⋅6122317,4⋅2046277,1729⋅5276144,-0⋅2,-0⋅2,259⋅9,2769710⋅9810192,-487652⋅86993559997,-1⋅0,25⋅393915733916753,24⋅116752774157344,24⋅116752774157344,294⋅35429134195743,0⋅07781822348450283,3⋅6984567660064736,88⋅2,0⋅3755292622493935
1306895027⋅78,9⋅6121898,4⋅2046216,1729⋅5276144,-0⋅2,-0⋅5,256⋅5,2769700⋅0886304,-487656⋅67571,-1⋅0,26⋅1686619590612,28⋅721975248806125,28⋅721975248806125,295⋅66141658820993,0⋅0784585827473263,3⋅7511740082158003,89⋅9,0⋅3755292622493935
1306895028⋅2,9⋅61215,4⋅2046137,1729⋅5276144,-0⋅2,-0⋅7,252⋅7,2769690⋅0492599998,-487661⋅0392272,-1⋅0,25⋅554427478134247,35⋅18131472383959,35⋅18131472383959,295⋅97771378882834,0⋅0803838302542206,3⋅8573661127366763,90⋅2,0⋅3755292622493935
1306895028⋅62,9⋅6121161,4⋅2046043,1729⋅5276144,-0⋅2,-0⋅7,247⋅8,2769681⋅4534592,-487665⋅76363679994,-1⋅0,24⋅099725950134722,42⋅04615693330029,42⋅04615693330029,293⋅7929317358874,0⋅08195242982999193,3⋅732606326932969,91⋅7,0⋅3755292622493935
1306895029⋅04,9⋅612086,4⋅2045945,1729⋅5276144,-0⋅2,-0⋅6,242⋅8,2769673⋅8419104,-487670⋅42242960003,-1⋅0,22⋅847916480898782,52⋅894271395992064,52⋅894271395992064,295⋅24696267170526,0⋅08292369083496567,3⋅650393504338144,94⋅1,0⋅3755292622493935
1306895029⋅46,9⋅6120635,4⋅2045851,1729⋅5276144,-0⋅2,-0⋅4,237⋅3,2769668⋅3300992,-487674⋅72033,-1⋅0,20⋅069344386986355,71⋅57234281899032,71⋅57234281899032,294⋅65266892883074,0⋅08466576188772315,3⋅576856092729653,91⋅20000000000002,0⋅3755292622493935
1306895029⋅88,9⋅6120451,4⋅2045758,1729⋅5604227999997,-0⋅2,0⋅0,231⋅8,2769663⋅9993904,-487678⋅82138,-1⋅0,18⋅614913901540923,103⋅29912141490523,103⋅29912141490523,295⋅8038615917299,0⋅08419914412269115,3⋅5161365600400822,89⋅1,0⋅37552933880232436
1306895030⋅3,9⋅6120263,4⋅2045641,1729⋅5604227999997,-0⋅2,-0⋅1,227⋅8,2769659⋅5046396,-487683⋅80825679994,-1⋅0,19⋅933989325435373,141⋅5514617996893,141⋅5514617996893,296⋅7037269856248,0⋅08270590087198769,3⋅601354875531672,88⋅9,0⋅37552933880232436
1306895030⋅72,9⋅6120064,4⋅2045499,1729⋅5276144,-0⋅2,-0⋅1,225⋅1,2769654⋅9770804,-487689⋅6809604,-1⋅0,21⋅15508892322567,159⋅88984056837685,159⋅88984056837685,296⋅2458390159203,0⋅08376034791614952,3⋅5512218596715366,89⋅60000000000001,0⋅3755292622493935
1306895031⋅14,9⋅6119871,4⋅2045336,1729⋅5604227999997,-0⋅2,-0⋅1,221⋅2,2769650⋅67918,-487696⋅3410656,-1⋅0,22⋅04674952262461,159⋅11695824801072,159⋅11695824801072,295⋅7124991376669,0⋅08293607096259102,3⋅5993073967904796,90⋅5,0⋅37552933880232436
1306895031⋅56,9⋅6119703,4⋅2045187,1729⋅5276144,-0⋅2,-0⋅2,216⋅3,2769647⋅0046392,-487702⋅443428,-1⋅0,20⋅75782944230734,142⋅95114282765547,142⋅95114282765547,294⋅9600903429758,0⋅08108036746328359,3⋅4967894924774914,89⋅90000000000002,0⋅37552933880232436
1306895031⋅98,9⋅6119596,4⋅204506,1729⋅5276144,-0⋅2,-0⋅6,210⋅4,2769644⋅7408596,-487707⋅46311320004,-1⋅0,18⋅140801043086974,111⋅89937523808403,111⋅89937523808403,293⋅17641375206006,0⋅0790695441008475,3⋅5235615946448253,87⋅5,0⋅37552933880232436
1306895032⋅4,9⋅6119488,4⋅2044909,1729⋅494806,-0⋅2,-0⋅9,204⋅2,2769642⋅6739304,-487713⋅43424199993,-1⋅0,19⋅418391764674322,88⋅58252223548911,88⋅58252223548911,294⋅5584745962729,0⋅0778196035115659,3⋅436421210545064,86⋅10000000000001,0⋅3755292622493935
1306895032⋅82,9⋅6119371,4⋅2044712,1729⋅5276144,-0⋅2,-0⋅7,198⋅1,2769640⋅4429592,-487721⋅01298239996,-1⋅0,21⋅940480268457062,77⋅18235132339119,77⋅18235132339119,294⋅93887022969744,0⋅07675264704075058,3⋅473316925323823,85⋅1,0⋅3755292622493935
1306895033⋅24,9⋅6119271,4⋅2044468,1729⋅5276144,-0⋅2,-0⋅4,193⋅4,2769638⋅9993896,-487730⋅2977596,-1⋅0,24⋅172960354972133,71⋅72387427269624,71⋅72387427269624,294⋅2401874231732,0⋅07402329318205664,3⋅5127928728119087,84⋅0,0⋅3755292622493935
1306895033⋅66,9⋅6119201,4⋅2044177,1729⋅5276144,-0⋅2,-0⋅2,190⋅0,2769638⋅9993896,-487741⋅15734,-1⋅0,26⋅168686255104348,86⋅18614190423494,86⋅18614190423494,296⋅501826554133,0⋅07394920382290983,3⋅5322652808940207,84⋅5,0⋅3755292622493935
1306895034⋅08,9⋅6119145,4⋅2043869,1729⋅5276144,-0⋅2,-0⋅2,188⋅8,2769638⋅9993896,-487752⋅5746632,-1⋅0,27⋅062911486981317,132⋅74439129825845,132⋅74439129825845,294⋅41949114628443,0⋅07222147302476468,3⋅5072295193948055,83⋅4,0⋅3755291856964626
1306895034⋅5,9⋅6119086,4⋅2043559,1729⋅5276144,-0⋅2,-0⋅1,188⋅8,2769638⋅9993896,-487764⋅12322,-1⋅0,27⋅273412345388063,194⋅7667421401276,194⋅7667421401276,292⋅7213786974438,0⋅07329032984765585,3⋅464286976072103,85⋅1,0⋅3755291091435317
1306895034⋅92,9⋅6119028,4⋅2043257,1729⋅5276144,-0⋅2,0⋅1,188⋅7,2769638⋅9993896,-487775⋅34369280003,-1⋅0,26⋅747209518717536,243⋅75081215786992,243⋅75081215786992,293⋅13063011185267,0⋅07185599224574891,3⋅465828901285392,85⋅60000000000001,0⋅3755291091435317
1306895035⋅35,9⋅6118966,4⋅2042943,1729⋅5276144,-0⋅2,-0⋅1,189⋅5,2769638⋅9993896,-487787⋅02348320006,-1⋅0,27⋅048226370475117,260⋅2048545757094,260⋅2048545757094,294⋅8237947766735,0⋅07402277777726474,3⋅4494097008413873,83⋅39999999999999,0⋅37552903259060083
1306895035⋅77,9⋅6118907,4⋅2042635,1729⋅5276144,-0⋅2,-0⋅6,190⋅5,2769638⋅9993896,-487798⋅5064232,-1⋅0,27⋅16815177569283,233⋅35743789103023,233⋅35743789103023,295⋅981676111972,0⋅07530398028402809,3⋅539105291836142,85⋅3,0⋅37552903259060083
1306895036⋅19,9⋅6118839,4⋅204233,1729⋅5276144,-0⋅2,-0⋅8,191⋅8,2769638⋅5728804003,-487809⋅89093800006,-1⋅0,27⋅126050895990364,170⋅19348653439596,170⋅19348653439596,298⋅6887445405564,0⋅0780132914329487,3⋅5459849021103014,85⋅7,0⋅37552903259060083
1306895036⋅61,9⋅6118762,4⋅2042025,1729⋅5276144,-0⋅2,-0⋅6,192⋅8,2769637⋅9823292,-487821⋅27545280004,-1⋅0,27⋅175155396775963,104⋅13013821469328,104⋅13013821469328,296⋅0285684619413,0⋅07750257806264821,3⋅5805838681881075,89⋅30000000000001,0⋅3755291091435317
1306895037⋅03,9⋅6118682,4⋅2041722,1729⋅5276144,-0⋅2,-0⋅6,193⋅6,2769637⋅3589696,-487832⋅6599676,-1⋅0,27⋅18526622847779,56⋅64734083046775,56⋅64734083046775,298⋅15280085452144,0⋅07747266328495067,3⋅6605827521272856,92⋅1,0⋅3755291091435317
1306895037⋅87,9⋅611844,4⋅2041126,1729⋅5276144,-0⋅2,-0⋅3,193⋅4,2769634⋅0781296,-487855⋅33057199995,-1⋅0,27⋅470924042645166,31⋅28457147083889,31⋅28457147083889,297⋅83169212660493,0⋅07900363988788048,3⋅676345797462708,93⋅1,0⋅3755291091435317
1306895038⋅29,9⋅6118364,4⋅204082,1729⋅5604227999997,-0⋅2,0⋅0,192⋅7,2769633⋅6516204,-487866⋅7478952,-1⋅0,27⋅178500533812564,23⋅17732903751108,23⋅17732903751108,296⋅8862235079854,0⋅0767740524796564,3⋅655086027476486,92⋅89999999999999,0⋅3755291856964626
1306895038⋅71,9⋅6118289,4⋅2040517,1729⋅5604227999997,-0⋅2,0⋅0,192⋅3,2769633⋅0610692,-487878⋅06679320004,-1⋅0,27⋅07055026872313,22⋅81995729736829,22⋅81995729736829,299⋅00747787235395,0⋅07888927262232878,3⋅621887797188881,95⋅7,0⋅3755292622493935
1306895039⋅14,9⋅6118214,4⋅2040203,1729⋅5604227999997,-0⋅2,-0⋅1,192⋅4,2769632⋅8314104,-487889⋅8122004,-1⋅0,27⋅209456505026054,23⋅981178825535125,23⋅981178825535125,299⋅01154336122505,0⋅08126699628738504,3⋅6712292705237597,93⋅8,0⋅37552933880232436
1306895039⋅56,9⋅6118138,4⋅2039897,1729⋅5604227999997,-0⋅2,-0⋅5,192⋅6,2769632⋅2408592,-487901⋅26233199995,-1⋅0,27⋅27976510923683,22⋅825915329333586,22⋅825915329333586,300⋅62686256718604,0⋅08476922159620084,3⋅6924276728829524,93⋅90000000000002,0⋅37552941535525525
1306895039⋅98,9⋅6118067,4⋅2039596,1729⋅5604227999997,-0⋅2,-0⋅5,193⋅0,2769632⋅0112004,-487912⋅4828048,-1⋅0,26⋅807999645994812,24⋅65035978017089,24⋅65035978017089,299⋅38792112277156,0⋅0815440578637345,3⋅763142017247441,92⋅70000000000002,0⋅3755294919081862
1306895040⋅4,9⋅6117976,4⋅2039296,1729⋅5604227999997,-0⋅2,-0⋅5,193⋅7,2769630⋅99414,-487923⋅80170280003,-1⋅0,27⋅210471642324187,24⋅22015282136524,24⋅22015282136524,298⋅7014629927642,0⋅08242007264186794,3⋅710326647054053,92⋅2,0⋅37552956846111707
1306895040⋅82,9⋅611785,4⋅2038995,1729⋅5604227999997,-0⋅2,-0⋅5,193⋅4,2769629⋅1568695996,-487935⋅2518344,-1⋅0,27⋅73232013300415,22⋅997046265719987,22⋅997046265719987,297⋅3278426770895,0⋅07887894802306523,3⋅630485358098597,92⋅3,0⋅37552964501404795
1306895041⋅24,9⋅6117776,4⋅2038692,1729⋅5604227999997,-0⋅2,-0⋅7,192⋅8,2769628⋅7303604004,-487946⋅57073239994,-1⋅0,27⋅021266138700028,23⋅215101571955238,23⋅215101571955238,298⋅79227338003807,0⋅07861261067663808,3⋅654077835304746,89⋅3,0⋅37552972156697884
1306895041⋅66,9⋅6117702,4⋅2038391,1729⋅5604227999997,-0⋅2,-0⋅4,192⋅5,2769628⋅3366596,-487957⋅85682199994,-1⋅0,26⋅95930775942722,20⋅522087164307937,20⋅522087164307937,298⋅8059187865822,0⋅07755585568043881,3⋅5593889756271513,87⋅5,0⋅3755297981199097
1306895042⋅08,9⋅6117625,4⋅2038086,1729⋅5604227999997,-0⋅2,0⋅0,192⋅5,2769627⋅9101504004,-487969⋅2741452,-1⋅0,27⋅178458766655545,21⋅400400314900693,21⋅400400314900693,300⋅0310694787602,0⋅07763351765783785,3⋅5028229161391664,84⋅9,0⋅3755298746728406
1306895042⋅5,9⋅6117548,4⋅2037779,1729⋅5604227999997,-0⋅2,0⋅0,192⋅7,2769627⋅5164496,-487980⋅72427679994,-1⋅0,27⋅22137014703444,24⋅95196168440328,24⋅95196168440328,300⋅4606463667442,0⋅07965637647987635,3⋅53184805348083,86⋅30000000000001,0⋅3755298746728406
1306895042⋅93,9⋅6117474,4⋅2037467,1729⋅5276144,-0⋅2,-0⋅1,193⋅0,2769627⋅0899404003,-487992⋅40406719997,-1⋅0,27⋅160992286564877,23⋅517673372038775,23⋅517673372038775,299⋅90217231944723,0⋅07737934486882594,3⋅6510502095487154,87⋅00000000000001,0⋅3755297981199097
1306895043⋅36,9⋅6117386,4⋅2037153,1729⋅5276144,-0⋅2,-0⋅4,193⋅6,2769626⋅2697304003,-488004⋅18228280003,-1⋅0,27⋅432385687166363,24⋅66620997295435,24⋅66620997295435,302⋅7067169798263,0⋅07427788825266195,3⋅563818568800261,86⋅0,0⋅37552972156697884
1306895043⋅78,9⋅6117271,4⋅2036858,1729⋅5276144,-0⋅2,-0⋅4,193⋅3,2769624⋅6293104,-488015⋅36994719994,-1⋅0,27⋅238860304994397,29⋅418036846401666,29⋅418036846401666,301⋅09114360371683,0⋅07116255006164689,3⋅5115427229053164,87⋅60000000000001,0⋅37552964501404795
1306895044⋅2,9⋅6117194,4⋅2036551,1729⋅5276144,-0⋅2,-0⋅5,193⋅0,2769624⋅2356096,-488026⋅85288719996,-1⋅0,27⋅273792498016427,25⋅521214393679116,25⋅521214393679116,302⋅02656803235084,0⋅07354549200507778,3⋅4677951911301994,87⋅89999999999999,0⋅37552956846111707
1306895044⋅62,9⋅6117124,4⋅2036252,1729⋅5276144,-0⋅2,-0⋅7,193⋅1,2769624⋅2356096,-488038⋅00774320005,-1⋅0,26⋅642009705182005,24⋅82022143755099,24⋅82022143755099,303⋅57276906058746,0⋅0734266803044241,3⋅4650588663124005,85⋅39999999999999,0⋅3755294919081862
1306895045⋅04,9⋅6117047,4⋅2035944,1729⋅5276144,-0⋅2,-0⋅7,193⋅1,2769623⋅4153996,-488049⋅5563,-1⋅0,27⋅508959213720836,22⋅232920600163254,22⋅232920600163254,302⋅9580720864802,0⋅0757902039629392,3⋅431359895559183,85⋅2,0⋅37552941535525525
1306895045⋅46,9⋅6116948,4⋅2035642,1729⋅5276144,-0⋅2,-0⋅4,193⋅7,2769622⋅3983392,-488060⋅9408148,-1⋅0,27⋅314530573591426,22⋅197263006573742,22⋅197263006573742,301⋅49444456887096,0⋅0772691135591452,3⋅3964737305418335,85⋅60000000000001,0⋅37552933880232436
1306895045⋅88,9⋅6116835,4⋅2035345,1729⋅5604227999997,-0⋅2,0⋅0,193⋅2,2769620⋅9547695997,-488072⋅16128760006,-1⋅0,27⋅21209950690925,21⋅39002258453219,21⋅39002258453219,299⋅4871928485387,0⋅07864333394862266,3⋅3919896002489396,84⋅00000000000001,0⋅37552933880232436
1306895046⋅3,9⋅6116761,4⋅2035044,1729⋅5604227999997,-0⋅2,0⋅0,192⋅8,2769620⋅5282604,-488083⋅44737719995,-1⋅0,26⋅968889170391584,20⋅883164529903837,20⋅883164529903837,297⋅8348227948913,0⋅07902440497476468,3⋅4487494168334423,83⋅9,0⋅37552933880232436
1306895046⋅72,9⋅6116689,4⋅203474,1729⋅5276144,-0⋅2,-0⋅2,192⋅8,2769620⋅5282604,-488094⋅831892,-1⋅0,27⋅010332006339084,22⋅342924005131152,22⋅342924005131152,295⋅918922789189,0⋅07937675809047422,3⋅5212801412858763,82⋅3,0⋅3755292622493935
1306895047⋅14,9⋅6116613,4⋅2034433,1729⋅5276144,-0⋅2,-0⋅2,192⋅8,2769619⋅7080504,-488106⋅31483199995,-1⋅0,27⋅404603390081597,23⋅07371168092535,23⋅07371168092535,296⋅87521101139157,0⋅07862063620571348,3⋅5108001586553534,80⋅6,0⋅3755292622493935
1306895047⋅56,9⋅6116537,4⋅2034129,1729⋅5276144,-0⋅2,-0⋅2,193⋅0,2769619⋅1174992,-488117⋅63373,-1⋅0,27⋅07056061340799,23⋅461390836496317,23⋅461390836496317,295⋅3771909329098,0⋅08086595789222763,3⋅4884575903971533,82⋅7,0⋅3755292622493935
1306895047⋅98,9⋅6116464,4⋅2033823,1729⋅5276144,-0⋅2,-0⋅5,193⋅4,2769618⋅69099,-488129⋅11667,-1⋅0,27⋅283253285885568,21⋅907606628091223,21⋅907606628091223,294⋅2758473550881,0⋅08161993754493128,3⋅527230713667322,81⋅20000000000002,0⋅3755292622493935
1306895048⋅4,9⋅6116351,4⋅2033527,1729⋅5276144,-0⋅2,-0⋅8,193⋅7,2769617⋅2474204004,-488140⋅3043344,-1⋅0,27⋅16034144602936,27⋅913123439421128,27⋅913123439421128,292⋅3944729297605,0⋅08038594824367554,3⋅494246705780756,83⋅9,0⋅3755292622493935
1306895048⋅82,9⋅6116242,4⋅2033227,1729⋅5276144,-0⋅2,-0⋅8,193⋅1,2769615⋅8366592,-488151⋅6888492,-1⋅0,27⋅458077948971766,23⋅6261389443336,23⋅6261389443336,290⋅6598675103307,0⋅07710902622066115,3⋅4921514930713564,85⋅50000000000001,0⋅3755292622493935
1306895049⋅24,9⋅6116166,4⋅2032921,1729⋅5276144,-0⋅2,-0⋅4,192⋅7,2769615⋅41015,-488163⋅10617239994,-1⋅0,27⋅17844834486939,25⋅193634249508555,25⋅193634249508555,292⋅7248989624113,0⋅07570365019068466,3⋅488012266307742,84⋅4,0⋅3755292622493935
1306895049⋅66,9⋅6116091,4⋅2032616,1729⋅5276144,-0⋅2,-0⋅2,192⋅5,2769615⋅0164492,-488174⋅5234956,-1⋅0,27⋅168951061830104,25⋅28361449001409,25⋅28361449001409,293⋅5522022663362,0⋅0730768032569113,3⋅5093909769450344,85⋅70000000000002,0⋅3755292622493935
1306895050⋅08,9⋅6116015,4⋅2032314,1729⋅5276144,-0⋅2,-0⋅2,192⋅5,2769614⋅58994,-488185⋅8095852,-1⋅0,26⋅968889170656063,23⋅944748087232682,23⋅944748087232682,295⋅18395795039004,0⋅07263197593448505,3⋅5782431864733706,89⋅0,0⋅3755291856964626
1306895050⋅5,9⋅6115939,4⋅2032008,1729⋅5276144,-0⋅2,-0⋅1,192⋅8,2769614⋅1962392,-488197⋅2925252,-1⋅0,27⋅27379249790688,21⋅72752066411507,21⋅72752066411507,294⋅29276703603534,0⋅07183721374739059,3⋅545392286221523,90⋅70000000000002,0⋅3755291091435317
1306895050⋅93,9⋅6115864,4⋅2031697,1729⋅5276144,-0⋅2,0⋅0,193⋅5,2769613⋅76973,-488208⋅8738904,-1⋅0,27⋅0074016852375,24⋅950818323501366,24⋅950818323501366,294⋅3712586617076,0⋅06892249886729046,3⋅5093533962099968,90⋅39999999999999,0⋅3755291091435317
1306895051⋅35,9⋅6115743,4⋅2031398,1729⋅5276144,-0⋅2,-0⋅1,193⋅5,2769611⋅9324596,-488220⋅2584052,-1⋅0,27⋅629423924201063,25⋅138093578845854,25⋅138093578845854,293⋅01683033784053,0⋅06915528880564592,3⋅469776875405369,89⋅9,0⋅3755291091435317
1306895051⋅77,9⋅6115656,4⋅2031095,1729⋅5276144,-0⋅2,-0⋅5,193⋅1,2769611⋅9324596,-488231⋅64292,-1⋅0,27⋅01027949250428,23⋅148986446265177,23⋅148986446265177,292⋅2156658187737,0⋅06996219010168231,3⋅4778228508493036,91⋅0,0⋅3755291091435317
1306895052⋅19,9⋅611558,4⋅2030789,1729⋅5276144,-0⋅2,-0⋅8,192⋅9,2769610⋅6857404,-488243⋅06024320005,-1⋅0,27⋅448420895387375,25⋅442823522463712,25⋅442823522463712,293⋅47859901933754,0⋅07030321020472934,3⋅5716421507281555,93⋅00000000000001,0⋅3755291091435317
1306895052⋅61,9⋅6115504,4⋅2030484,1729⋅5276144,-0⋅2,-0⋅7,193⋅0,2769610⋅2920395997,-488254⋅444758,-1⋅0,27⋅116545650342033,25⋅031019776145733,25⋅031019776145733,293⋅73924313875835,0⋅07193023658470123,3⋅657148497797503,91⋅50000000000001,0⋅3755291091435317
1306895053⋅03,9⋅6115433,4⋅2030184,1729⋅5276144,-0⋅2,-0⋅5,193⋅4,2769609⋅8655304,-488265⋅69803920004,-1⋅0,26⋅91649503388302,27⋅28665822808533,27⋅28665822808533,295⋅46198257672233,0⋅07501705483234809,3⋅6742856129605745,93⋅10000000000001,0⋅3755291091435317
1306895053⋅45,9⋅6115335,4⋅2029885,1729⋅5276144,-0⋅2,-0⋅5,193⋅8,2769608⋅84847,-488277⋅0169372,-1⋅0,27⋅21047164217277,25⋅900826178155935,25⋅900826178155935,294⋅09812925803686,0⋅0767363891343037,3⋅705164665076661,94⋅39999999999999,0⋅3755291091435317
1306895053⋅87,9⋅6115214,4⋅2029584,1729⋅5276144,-0⋅2,-0⋅3,193⋅3,2769607⋅20805,-488288⋅40145199996,-1⋅0,27⋅548311161267435,24⋅68337229267587,24⋅68337229267587,295⋅826512835875,0⋅0788392664977473,3⋅7260341906585577,93⋅8,0⋅3755291091435317
1306895054⋅29,9⋅6115138,4⋅2029279,1729⋅5276144,-0⋅2,-0⋅1,192⋅8,2769606⋅8143492,-488299⋅8187752,-1⋅0,27⋅168951061830104,23⋅36973402678645,23⋅36973402678645,295⋅68986811477015,0⋅07714584102348943,3⋅7324455466781195,90⋅5,0⋅3755291091435317
1306895054⋅71,9⋅6115062,4⋅2028973,1729⋅5276144,-0⋅2,0⋅1,192⋅8,2769606⋅1909896,-488311⋅26890679996,-1⋅0,27⋅289837082952694,22⋅635831000360255,22⋅635831000360255,295⋅74114005613444,0⋅07649676201290977,3⋅7091259610254763,88⋅7,0⋅3755291091435317
1306895055⋅13,9⋅6114989,4⋅2028667,1729⋅5276144,-0⋅2,0⋅0,192⋅8,2769605⋅9941392,-488322⋅68623,-1⋅0,27⋅114094725448258,23⋅736719643166875,23⋅736719643166875,297⋅51882422801776,0⋅07717970709335013,3⋅656218813142457,91⋅7,0⋅3755291091435317
1306895055⋅55,9⋅6114913,4⋅2028362,1729⋅5276144,-0⋅2,-0⋅4,193⋅1,2769605⋅3707796,-488334⋅1035532,-1⋅0,27⋅237560202172713,26⋅94407043882177,26⋅94407043882177,298⋅3444801309603,0⋅0805848128568065,3⋅650977383701322,92⋅9,0⋅3755291091435317
1306895055⋅97,9⋅6114827,4⋅2028063,1729⋅5276144,-0⋅2,-0⋅7,193⋅6,2769604⋅74742,-488345⋅3568344,-1⋅0,26⋅976170365787034,27⋅443810272462244,27⋅443810272462244,299⋅3041912367051,0⋅08051629012264641,3⋅6821162056313423,92⋅00000000000001,0⋅3755291091435317
1306895056⋅39,9⋅6114713,4⋅2027762,1729⋅5276144,-0⋅2,-0⋅6,193⋅3,2769603⋅107,-488356⋅77415760007,-1⋅0,27⋅599896457138954,25⋅71020583165043,25⋅71020583165043,299⋅437495723986,0⋅08073663644081104,3⋅677376825595241,88⋅50000000000001,0⋅3755291091435317
1306895056⋅81,9⋅6114639,4⋅2027462,1729⋅5276144,-0⋅2,-0⋅5,193⋅1,2769602⋅7132992,-488367⋅961822,-1⋅0,26⋅802120722529537,24⋅99238840394742,24⋅99238840394742,299⋅86191918192617,0⋅0800457773010636,3⋅5846688223304626,88⋅00000000000001,0⋅3755291091435317
1306895057⋅65,9⋅6114491,4⋅2026854,1729⋅5276144,-0⋅2,-0⋅5,193⋅1,2769601⋅8930892,-488390⋅6980432,-1⋅0,27⋅095078348341378,19⋅307513886160308,19⋅307513886160308,299⋅3689231428467,0⋅08023004043566118,3⋅643523676511301,84⋅89999999999999,0⋅3755291091435317
1306895058⋅07,9⋅6114393,4⋅2026555,1729⋅5276144,-0⋅2,0⋅0,193⋅7,2769600⋅8432204,-488401⋅9841328,-1⋅0,27⋅169944535377237,16⋅486694536096806,16⋅486694536096806,300⋅01813078930707,0⋅07986351066466874,3⋅6593138282629116,85⋅20000000000002,0⋅3755291091435317
1306895058⋅49,9⋅6114272,4⋅2026258,1729⋅5276144,-0⋅2,0⋅0,193⋅4,2769599⋅2028004,-488413⋅27022239997,-1⋅0,27⋅39355138528018,17⋅227648607036286,17⋅227648607036286,299⋅13743237529803,0⋅0800493037301396,3⋅6599714144894757,86⋅20000000000002,0⋅3755291091435317
1306895058⋅91,9⋅6114197,4⋅2025955,1729⋅5276144,-0⋅2,0⋅0,192⋅9,2769598⋅6122491998,-488424⋅58912039996,-1⋅0,27⋅07055026872313,16⋅63125485000307,16⋅63125485000307,299⋅83565803583895,0⋅0819952093102889,3⋅6014606582671758,89⋅7,0⋅3755291091435317
1306895059⋅33,9⋅6114125,4⋅2025651,1729⋅5276144,-0⋅2,-0⋅4,192⋅9,2769598⋅3825904,-488435⋅9736352,-1⋅0,27⋅07048924753878,16⋅242748835344422,16⋅242748835344422,299⋅88327787250955,0⋅08335317489038344,3⋅6361314882270315,91⋅6,0⋅3755291091435317
1306895059⋅75,9⋅6114049,4⋅2025344,1729⋅5276144,-0⋅2,-0⋅4,193⋅2,2769597⋅7920392,-488447⋅42376679997,-1⋅0,27⋅27975464364578,18⋅84472771663603,18⋅84472771663603,299⋅2792927452214,0⋅0832806338452795,3⋅608685797757238,92⋅00000000000001,0⋅3755291091435317
1306895060⋅17,9⋅6113976,4⋅202504,1729⋅5276144,-0⋅2,-0⋅4,193⋅4,2769597⋅7920392,-488458⋅7754732,-1⋅0,26⋅95766040859775,22⋅517089058784634,22⋅517089058784634,299⋅615697346879,0⋅07988620963222375,3⋅598426992873296,92⋅70000000000002,0⋅3755291091435317
1306895060⋅59,9⋅6113862,4⋅202474,1729⋅5276144,-0⋅2,-0⋅4,193⋅4,2769595⋅9219604,-488470⋅15998800006,-1⋅0,27⋅643278760438783,23⋅766584925589456,23⋅766584925589456,299⋅7665188991457,0⋅07846451859996977,3⋅619265740814125,90⋅60000000000002,0⋅3755291091435317
1306895061⋅01,9⋅6113743,4⋅2024445,1729⋅5276144,-0⋅2,-0⋅8,193⋅4,2769594⋅2815404003,-488481⋅4132692,-1⋅0,27⋅341981181268828,27⋅79524659989524,27⋅79524659989524,298⋅58271403854496,0⋅07638347258609784,3⋅5878188723032785,92⋅00000000000003,0⋅3755291091435317
1306895061⋅43,9⋅6113671,4⋅2024139,1729⋅5276144,-0⋅2,-0⋅5,192⋅8,2769593⋅8878396,-488492⋅7649756,-1⋅0,27⋅064122764553037,26⋅45778056931352,26⋅45778056931352,299⋅71533668107065,0⋅07600121491787654,3⋅6371359127914142,92⋅40000000000002,0⋅3755291091435317
1306895061⋅86,9⋅6113595,4⋅2023834,1729⋅5276144,-0⋅2,-0⋅1,192⋅8,2769593⋅4613304003,-488504⋅24791559996,-1⋅0,26⋅85390006019057,25⋅4442887296441,25⋅4442887296441,300⋅65035445164835,0⋅07562411358588,3⋅519439036577512,93⋅60000000000001,0⋅3755291091435317
1306895062⋅28,9⋅6113517,4⋅2023522,1729⋅5276144,-0⋅2,-0⋅1,192⋅9,2769593⋅0676296,-488515⋅89489760005,-1⋅0,27⋅53595258594942,23⋅448272671767548,23⋅448272671767548,300⋅77432779624064,0⋅07718810772329628,3⋅5312644878581883,92⋅9,0⋅3755291091435317
