flight id:701
flight code:F-14B
origin:US
date:2011-06-01
from:maykop-khanskaya
to:nalchik
motor(s):2
mass aircraft:44040
mass fuel:44040
lift coef:1.3582186375634022
drag coef:0.017830377164784177

timestamp,longitude,latitude,altitude,roll,pitch,yaw,u,v,heading,air_speed,engine_0,engine_1,temperature_in,humidity_in,pressure_in,heart_rate,oxygen_mask
1306893882⋅15,3⋅1827813,5⋅7659338,5558⋅399128,3⋅1,23⋅8,253⋅7,1019127⋅3292,-92140⋅8165968,-1⋅0,447⋅2172442318793,89194⋅2408068464,89194⋅2408068464,300⋅2312670504471,0⋅07934370132551287,3⋅5845115135972114,95⋅2,0⋅4150137622864856
1306893882⋅36,3⋅1822743,5⋅7658275,5565⋅5841676,5⋅8,26⋅9,254⋅2,1018998⋅1625292,-92187⋅9622676,-1⋅0,453⋅8298146875507,84519⋅32301165473,84519⋅32301165473,300⋅51338393797494,0⋅07657522943484663,3⋅628206209752292,97⋅9,0⋅41444788302139385
1306893882⋅58,3⋅1817801,5⋅7657272,5579⋅2980787999995,8⋅5,30⋅0,254⋅8,1018872⋅1454648,-92232⋅74573360001,-1⋅0,423⋅3608037435281,74964⋅63190757057,74964⋅63190757057,302⋅6733459512311,0⋅07641392021165867,3⋅649637689478717,94⋅60000000000001,0⋅41404414286391356
1306893882⋅8,3⋅1812722,5⋅7656285,5600⋅2954548,11⋅3,33⋅0,255⋅6,1018742⋅5522847999,-92277⋅1354988,-1⋅0,436⋅09453220241716,66530⋅90575128661,66530⋅90575128661,302⋅4591123390181,0⋅07417125770800082,3⋅6036991620231804,94⋅50000000000001,0⋅4138032307904227
1306893883⋅01,3⋅1807836,5⋅7655389,5626⋅9686839999995,13⋅9,35⋅6,256⋅5,1018617⋅7819396,-92317⋅8507232,-1⋅0,441⋅2823604229484,62692⋅7716605431,62692⋅7716605431,302⋅1260659642781,0⋅07334926628620127,3⋅6523151306483026,97⋅20000000000002,0⋅41372193157782433
1306893883⋅22,3⋅1803256,5⋅7654609,5657⋅7757716,16⋅9,36⋅9,257⋅6,1018500⋅68876,-92353⋅8743464,-1⋅0,416⋅42129944260074,51884⋅05877814262,51884⋅05877814262,300⋅21003970997504,0⋅07187082031666789,3⋅608660660534669,95⋅9,0⋅41378991058044895
1306893883⋅43,3⋅1798616,5⋅7653883,5694⋅160287199999,19⋅6,37⋅8,258⋅7,1018381⋅8567352,-92388⋅0606992,-1⋅0,424⋅58399491095884,40778⋅292841057584,40778⋅292841057584,300⋅975312091113,0⋅07281943785237897,3⋅729601505896869,94⋅00000000000001,0⋅4140093112803615
1306893883⋅64,3⋅1794172,5⋅7653255,5733⋅595984,22⋅8,39⋅1,260⋅1,1018267⋅9459704,-92418⋅310044,-1⋅0,409⋅41185249028814,35995⋅8176372964,35995⋅8176372964,300⋅0801780900936,0⋅07511789035967946,3⋅6727806370425333,92⋅30000000000001,0⋅4143691866084454
1306893883⋅85,3⋅1789556,5⋅7652677,5778⋅9043844,25⋅8,40⋅5,261⋅4,1018149⋅4420296,-92446⋅9845856,-1⋅0,427⋅9969061905172,32458⋅62839100593,32458⋅62839100593,301⋅7546718207995,0⋅07203850592454339,3⋅6334673735715426,92⋅5,0⋅41486701031798184
1306893884⋅06,3⋅1785218,5⋅7652213,5825⋅3938872,29⋅3,42⋅0,263⋅0,1018037⋅8934696,-92471⋅09875959999,-1⋅0,405⋅568868623557,30386⋅65203525134,30386⋅65203525134,302⋅26842427822635,0⋅07065899557909465,3⋅621206703168741,89⋅2,0⋅41549015117537463
1306893884⋅27,3⋅1780902,5⋅7651834,5875⋅2298468,32⋅6,43⋅4,264⋅6,1017926⋅7386104,-92492⋅0961356,-1⋅0,406⋅57231724029293,28311⋅868813950256,28311⋅868813950256,301⋅8921026535842,0⋅06860931832681393,3⋅71319675450014,86⋅8,0⋅416229422828918
1306893884⋅48,3⋅1776512,5⋅7651541,5929⋅429323599999,36⋅4,44⋅9,266⋅6,1017813⋅4512052,-92510⋅0423304,-1⋅0,416⋅8634834714214,29055⋅88355137455,29055⋅88355137455,302⋅02609224667555,0⋅06808574992609943,3⋅7772906816977376,84⋅7,0⋅41707839483241754
1306893884⋅69,3⋅1772432,5⋅765136,5982⋅8742072,39⋅9,46⋅1,268⋅5,1017707⋅9721992,-92523⋅3625408,-1⋅0,391⋅0597503138282,28187⋅18373156673,28187⋅18373156673,300⋅7806795119065,0⋅06720892580384273,3⋅79088111658136,87⋅30000000000001,0⋅4180200724352172
1306893884⋅9,3⋅1768361,5⋅7651278,6039⋅042188,44⋅0,47⋅4,270⋅7,1017602⋅3619596,-92533⋅139444,-1⋅0,394⋅104637727985,23427⋅681842642967,23427⋅681842642967,298⋅7680732057829,0⋅0660986026304523,3⋅8170536380461177,85⋅7,0⋅4190438147799241
1306893885⋅12,3⋅1764053,5⋅7651304,6101⋅3453396,48⋅3,48⋅5,273⋅1,1017490⋅4853156001,-92539⋅30742319999,-1⋅0,401⋅46349769968845,20215⋅969514418983,20215⋅969514418983,298⋅6619569327535,0⋅06808082097678034,3⋅8370025187367354,83⋅8,0⋅4201506936075706
1306893885⋅33,3⋅1760034,5⋅7651443,6161⋅9424544,52⋅3,49⋅4,275⋅4,1017385⋅8265196,-92540⋅88222639999,-1⋅0,396⋅5061839315164,17903⋅73343873733,17903⋅73343873733,300⋅9338381241491,0⋅06956806380214407,3⋅748419333054493,83⋅80000000000001,0⋅42132708249645945
1306893885⋅54,3⋅1756165,5⋅7651692,6222⋅441143999999,56⋅8,50⋅2,278⋅1,1017284⋅8422643999,-92538⋅224746,-1⋅0,385⋅80906440248947,13924⋅085121464186,13924⋅085121464186,299⋅6726149048595,0⋅06932267861047132,3⋅731967304212208,85⋅1,0⋅42255973778954775
1306893885⋅75,3⋅1752406,5⋅7652048,6283⋅038258799999,60⋅9,50⋅7,280⋅6,1017186⋅4170643999,-92531⋅4662156,-1⋅0,379⋅0961287657146,9628⋅779799041515,9628⋅779799041515,300⋅50263490352586,0⋅06792761737884563,3⋅667236876325503,86⋅5,0⋅4238417697230561
1306893885⋅96,3⋅1748543,5⋅7652542,6346⋅9162135999995,65⋅5,51⋅1,283⋅5,1017084⋅9078747999,-92519⋅8848504,-1⋅0,394⋅05385784040044,8387⋅015452266809,8387⋅015452266809,300⋅453246391784,0⋅06864883581516906,3⋅6430868515007866,86⋅9,0⋅4251671306154446
1306893886⋅17,3⋅1744883,5⋅7653135,6408⋅760047600001,69⋅8,51⋅3,286⋅2,1016988⋅5167956001,-92504⋅3008604,-1⋅0,377⋅755082580929,7040⋅290985389632,7040⋅290985389632,300⋅9334907710111,0⋅07150931540947361,3⋅584067741720922,87⋅9,0⋅4265283182794866
1306893886⋅38,3⋅1741299,5⋅7653845,6470⋅3414144,74⋅4,51⋅3,289⋅2,1016893⋅7989447999,-92484⋅3533532,-1⋅0,374⋅6238052072638,8979⋅030680681099,8979⋅030680681099,300⋅4693373833992,0⋅07148572820067116,3⋅541319572899574,90⋅80000000000001,0⋅42791691189278486
1306893886⋅6,3⋅1737643,5⋅7654708,6533⋅956902,79⋅0,51⋅1,292⋅2,1016796⋅8173143999,-92458⋅99246,-1⋅0,369⋅73194003387937,12226⋅040034959171,12226⋅040034959171,298⋅99156037719723,0⋅07130165765366274,3⋅4855937735259888,92⋅20000000000002,0⋅42932747619724687
1306893886⋅81,3⋅1734166,5⋅7655665,6594⋅849292399999,83⋅1,50⋅7,295⋅0,1016704⋅3304347999,-92429⋅8586008,-1⋅0,373⋅1673463478091,16789⋅67838238612,16789⋅67838238612,299⋅68171069120103,0⋅07297418722634585,3⋅430781251576448,90⋅50000000000001,0⋅4307554180170194
1306893887⋅02,3⋅1730738,5⋅7656749,6655⋅0855148,87⋅5,50⋅0,298⋅0,1016612⋅8606156001,-92396⋅000332,-1⋅0,366⋅40275660552675,22182⋅23297882741,22182⋅23297882741,301⋅51701932862363,0⋅07468384851601734,3⋅425322877264916,92⋅10000000000002,0⋅43219285240022154
1306893887⋅23,3⋅1727483,5⋅7657913,6712⋅139322399999,91⋅4,49⋅3,300⋅6,1016525⋅62308,-92358⋅95964839999,-1⋅0,353⋅7746379317838,26899⋅568503325292,26899⋅568503325292,302⋅13348488925544,0⋅07566425334265173,3⋅3329774216737573,92⋅40000000000002,0⋅4336180383144822
1306893887⋅44,3⋅1724304,5⋅7659186,6767⋅454284799999,95⋅6,48⋅3,303⋅5,1016440⋅1243896,-92317⋅8507232,-1⋅0,351⋅5595301832476,31128⋅608537089094,31128⋅608537089094,299⋅28952007606534,0⋅07665602794115421,3⋅350525636957781,91⋅60000000000001,0⋅43503089920687077
1306893887⋅65,3⋅1721113,5⋅7660602,6822⋅3099296,99⋅2,47⋅2,306⋅0,1016354⋅0023396,-92271⋅5252624,-1⋅0,359⋅45416044665865,35858⋅0051929435,35858⋅0051929435,300⋅488871053258,0⋅07556124368364586,3⋅2562251625503054,91⋅3,0⋅4364305929951472
1306893887⋅86,3⋅1718047,5⋅7662105,6874⋅081584799999,103⋅0,45⋅9,308⋅7,1016270⋅8330456001,-92221⋅8205364,-1⋅0,352⋅49386903861847,40609⋅035631625775,40609⋅035631625775,301⋅37012695943594,0⋅0748239864931599,3⋅2603629388766935,91⋅3,0⋅4378096940450159
1306893888⋅08,3⋅1715059,5⋅7663709,6923⋅294184799999,106⋅7,44⋅4,311⋅3,1016189⋅5338304,-92168⋅31003600001,-1⋅0,334⋅2484173966889,43885⋅95685140103,43885⋅95685140103,299⋅6037506057702,0⋅07586816300352574,3⋅3584709648148836,92⋅5,0⋅4391545759347797
1306893888⋅29,3⋅1712081,5⋅766545,6970⋅866364799999,109⋅8,42⋅9,313⋅5,1016108⋅2346152001,-92109⋅77985040001,-1⋅0,356⋅6959008785067,47811⋅472762554324,47811⋅472762554324,297⋅13905814596285,0⋅0752710731804406,3⋅376199175720485,94⋅3,0⋅44046615729960903
1306893888⋅5,3⋅1709346,5⋅7667185,7012⋅8611168,113⋅1,41⋅1,315⋅9,1016033⋅2018044,-92051⋅08562279999,-1⋅0,335⋅0607359564372,49428⋅821042739786,49428⋅821042739786,296⋅1628585928132,0⋅07632114973156333,3⋅4144361117414217,92⋅1,0⋅44173203656470095
1306893888⋅71,3⋅1706568,5⋅7669083,7053⋅6091496,115⋅9,39⋅4,317⋅9,1015956⋅5941904,-91986⋅4858832,-1⋅0,348⋅6431940257081,51381⋅69236666619,51381⋅69236666619,296⋅45476784335324,0⋅07958274188122261,3⋅38708013169189,92⋅80000000000001,0⋅4429445584369669
1306893888⋅93,3⋅1703797,5⋅7671125,7091⋅9293608,118⋅9,37⋅3,320⋅1,1015879⋅9209596,-91916⋅63679959999,-1⋅0,340⋅5165431293279,52090⋅35439299417,52090⋅35439299417,295⋅7418177501273,0⋅07825201786108597,3⋅404425478291224,91⋅7,0⋅4441044118927849
1306893889⋅14,3⋅1701232,5⋅7673154,7124⋅9018028,121⋅6,35⋅2,322⋅1,1015808⋅6611147999,-91846⋅951758,-1⋅0,339⋅0770543563627,51128⋅24823551699,51128⋅24823551699,293⋅4600084257121,0⋅0788568395977264,3⋅42387465306343,91⋅7,0⋅4452006498630386
1306893889⋅35,3⋅1698722,5⋅7675276,7154⋅527787999999,124⋅0,33⋅2,323⋅9,1015738⋅5167556001,-91773⋅789026,-1⋅0,341⋅4404587700448,50608⋅4979139107,50608⋅4979139107,292⋅30373495529,0⋅07890153041401768,3⋅4639090457124784,93⋅30000000000001,0⋅4462328895830736
1306893889⋅56,3⋅1696316,5⋅7677446,7180⋅0527232,126⋅4,30⋅9,325⋅7,1015671⋅0626852001,-91698⋅65779,-1⋅0,337⋅1141550160184,49930⋅97040072381,49930⋅97040072381,292⋅6521408264325,0⋅07700789692305389,3⋅4914921061173434,94⋅50000000000001,0⋅44719561924186635
1306893889⋅77,3⋅1693967,5⋅7679701,7201⋅8703092000005,128⋅4,28⋅8,327⋅3,1015604⋅8225256001,-91620⋅3769476,-1⋅0,339⋅72261743323855,47738⋅37866210595,47738⋅37866210595,290⋅5188432484058,0⋅0786293542240392,3⋅4638361911605324,92⋅70000000000002,0⋅44808126009925914
1306893889⋅98,3⋅1691689,5⋅7682026,7219⋅6196536,130⋅5,26⋅3,329⋅0,1015540⋅2555943999,-91539⋅4058164,-1⋅0,340⋅8298976153583,45632⋅091207682344,45632⋅091207682344,288⋅79137886855597,0⋅08143151099828928,3⋅50967897783936,91⋅39999999999999,0⋅4488875155673256
1306893890⋅19,3⋅1689464,5⋅7684438,7233⋅267948,132⋅2,24⋅0,330⋅5,1015476⋅8697656001,-91455⋅1538452,-1⋅0,345⋅2043060831005,43722⋅80566157703,43722⋅80566157703,290⋅63072482742393,0⋅08085687886215975,3⋅4662946617666,92⋅1,0⋅4496107876583142
1306893890⋅4,3⋅1687443,5⋅7686763,7241⋅9293656,133⋅9,21⋅5,332⋅1,1015419⋅0613647999,-91373⋅7890132,-1⋅0,325⋅6653715035464,41016⋅95133220653,41016⋅95133220653,292⋅4661056031953,0⋅07844682074026185,3⋅544660825207369,91⋅0,0⋅45024326797327485
1306893890⋅61,3⋅1685405,5⋅7689244,7246⋅6865836,135⋅4,19⋅1,333⋅4,1015360⋅3999456001,-91286⋅748328,-1⋅0,341⋅8293541924875,36488⋅897170364646,36488⋅897170364646,294⋅87820995465927,0⋅07696137665843582,3⋅5399118153615508,91⋅3,0⋅45078886071168256
1306893890⋅82,3⋅1683518,5⋅7691679,7246⋅8178172,136⋅8,16⋅5,334⋅9,1015305⋅7739596,-91201⋅118404,-1⋅0,330⋅78910486521494,32978⋅70599354466,32978⋅70599354466,294⋅9906546742969,0⋅07334657056917561,3⋅5646728055888808,90⋅4,0⋅45123968092165634
1306893891⋅03,3⋅1681618,5⋅7694276,7242⋅290257999999,138⋅0,14⋅1,336⋅2,1015250⋅3933804,-91109⋅582968,-1⋅0,348⋅96589197154674,28052⋅49172171366,28052⋅49172171366,294⋅8564212123242,0⋅07632836931676705,3⋅556301931590953,91⋅3,0⋅451590523003896
1306893891⋅24,3⋅1679868,5⋅7696815,7233⋅103906,139⋅0,11⋅4,337⋅6,1015199⋅0482343999,-91019⋅9504192,-1⋅0,338⋅3084424213809,24619⋅37335231135,24619⋅37335231135,295⋅8291121041915,0⋅07549223434655154,3⋅6128545785388,89⋅30000000000001,0⋅45184299456995025
1306893891⋅45,3⋅1678261,5⋅7699288,7219⋅849312400001,139⋅7,8⋅9,338⋅9,1015151⋅5744796,-90932⋅4832248,-1⋅0,327⋅85998323319217,21131⋅287953242616,21131⋅287953242616,297⋅14569455419786,0⋅07226171968542307,3⋅67902467888271,87⋅20000000000002,0⋅45199541145533956
1306893891⋅66,3⋅1676622,5⋅7701969,7200⋅5579732,140⋅4,6⋅2,340⋅3,1015102⋅7555804,-90837⋅4700984,-1⋅0,354⋅5703980823201,17920⋅289197458227,17920⋅289197458227,297⋅67494196405994,0⋅07415281328005037,3⋅6693055554597036,86⋅7,0⋅4520432570371419
1306893891⋅87,3⋅1675164,5⋅7704511,7177⋅624901599999,140⋅6,3⋅7,341⋅5,1015059⋅0876,-90747⋅24699839999,-1⋅0,336⋅2687494095712,17162⋅71221670362,17162⋅71221670362,297⋅4731955568037,0⋅07228658360198736,3⋅7178074158990952,87⋅8,0⋅45198668442121887
1306893892⋅08,3⋅1673787,5⋅770708,7149⋅7049532,140⋅5,0⋅9,342⋅9,1015017⋅3553152,-90655⋅9084128,-1⋅0,341⋅0642945224812,17565⋅71387344626,17565⋅71387344626,298⋅63895343269644,0⋅07106678591051821,3⋅787220444025305,89⋅9,0⋅4518235501255059
1306893892⋅29,3⋅1672506,5⋅7709645,7117⋅1590203999995,140⋅2,-1⋅6,344⋅3,1014978⋅0836604,-90564⋅5370188,-1⋅0,342⋅6379738024875,20781⋅830141231698,20781⋅830141231698,297⋅49163340217643,0⋅07289631151813743,3⋅716095266906057,88⋅7,0⋅4515526293031085
1306893892⋅51,3⋅1671294,5⋅7712273,7078⋅740384,139⋅4,-4⋅3,345⋅8,1014940⋅5836592,-90470⋅7706116,-1⋅0,337⋅99661251503795,25604⋅89574881422,25604⋅89574881422,295⋅7213753828747,0⋅07372052441976136,3⋅6333772053208135,87⋅00000000000001,0⋅4511718550248933
1306893892⋅72,3⋅1670174,5⋅7714934,7034⋅613086,138⋅0,-7⋅0,347⋅3,1014905⋅3146292,-90375⋅6262516,-1⋅0,362⋅60676331232844,31192⋅408698573578,31192⋅408698573578,295⋅44207724895534,0⋅07683437457256055,3⋅5541673573437897,88⋅20000000000002,0⋅4506770168796615
1306893892⋅93,3⋅1669216,5⋅7717453,6987⋅861116,136⋅2,-9⋅4,348⋅9,1014874⋅54035,-90285⋅40315160001,-1⋅0,348⋅3003546806134,38081⋅28761318293,38081⋅28761318293,294⋅48107010139427,0⋅07789884123793635,3⋅5939338224959494,89⋅10000000000001,0⋅450072784596197
1306893893⋅14,3⋅1668398,5⋅7719875,6938⋅123581599999,133⋅6,-11⋅9,350⋅7,1014847⋅7686956001,-90198⋅4937,-1⋅0,340⋅3531128773124,42235⋅62752885697,42235⋅62752885697,293⋅63234103918796,0⋅07475913169510705,3⋅5936380305352404,88⋅30000000000001,0⋅4493630623739747
1306893893⋅35,3⋅1667663,5⋅7722387,6881⋅6275168,130⋅4,-14⋅2,352⋅5,1014822⋅7686947999,-90108⋅13936639999,-1⋅0,359⋅3944308845455,48475⋅88227266386,48475⋅88227266386,295⋅02419089754477,0⋅07622547385290465,3⋅4858226870366407,86⋅9,0⋅44854295082541834
1306893893⋅56,3⋅1667057,5⋅77249,6819⋅9149164,126⋅1,-16⋅5,354⋅8,1014801⋅2463844,-90017⋅55537399999,-1⋅0,366⋅93259763838154,54872⋅68808588428,54872⋅68808588428,293⋅27171430137486,0⋅07600921857105016,3⋅41591169337684,85⋅7,0⋅44760977059794677
1306893893⋅77,3⋅1666632,5⋅7727208,6758⋅9569092,121⋅1,-18⋅3,357⋅1,1014784⋅8421844,-89934⋅1564212,-1⋅0,344⋅1399235283669,59513⋅132853183815,59513⋅132853183815,292⋅4402336750766,0⋅07453991126861038,3⋅4316314102153846,85⋅79999999999998,0⋅44657936814825305
1306893893⋅98,3⋅1666344,5⋅7729624,6691⋅109138,114⋅6,-20⋅0,0⋅0,1014771⋅8172496,-89846⋅5908016,-1⋅0,366⋅9809065531019,65682⋅36092218802,65682⋅36092218802,293⋅2779296570704,0⋅07362567271038466,3⋅4299789396196276,84⋅39999999999999,0⋅4454441647361796
1306893894⋅19,3⋅1666231,5⋅773201,6620⋅4070360000005,108⋅0,-21⋅3,2⋅9,1014763⋅2870656,-89759⋅77977519999,-1⋅0,369⋅72685276700446,69297⋅261137705,69297⋅261137705,292⋅8155361411243,0⋅07489934085145916,3⋅4073923106864075,82⋅40000000000002,0⋅4442091363022338
1306893894⋅41,3⋅1666308,5⋅7734391,6546⋅5553276,100⋅2,-22⋅3,6⋅2,1014759⋅8093752001,-89672⋅90313199999,-1⋅0,347⋅5049846435012,72123⋅8044069331,72123⋅8044069331,292⋅6453781658389,0⋅07193372170865618,3⋅402832483622748,84⋅0,0⋅4428777277283056
1306893894⋅62,3⋅1666582,5⋅7736756,6470⋅4398396,92⋅3,-23⋅0,9⋅7,1014761⋅4497952001,-89586⋅2233392,-1⋅0,368⋅4204020420248,73320⋅05209976876,73320⋅05209976876,293⋅7081980145051,0⋅07308008825170052,3⋅423922654553084,83⋅7,0⋅44145835983679194
1306893894⋅83,3⋅166703,5⋅773898,6396⋅8834068,85⋅3,-23⋅3,12⋅9,1014767⋅91305,-89504⋅46480639999,-1⋅0,351⋅42592882049587,72480⋅27876570902,72480⋅27876570902,291⋅56549752964577,0⋅07062483015423647,3⋅533964668537766,81⋅99999999999999,0⋅4399703239662757
1306893895⋅05,3⋅1667712,5⋅7741325,6317⋅8479712,77⋅8,-23⋅3,16⋅4,1014780⋅1177747999,-89417⋅8506304,-1⋅0,358⋅96590675397437,70034⋅4351704523,70034⋅4351704523,292⋅92010668528314,0⋅06979363345209208,3⋅5576967949334786,79⋅9,0⋅43840696001177
1306893895⋅26,3⋅1668582,5⋅77436,6240⋅2561052,70⋅9,-23⋅0,19⋅8,1014797⋅44061,-89333⋅5330424,-1⋅0,369⋅7331586285803,65961⋅48886692544,65961⋅48886692544,294⋅68061231692815,0⋅07183459543584912,3⋅6146904228079633,82⋅1,0⋅4367786026189442
1306893895⋅47,3⋅1669663,5⋅7745883,6162⋅1393048,65⋅1,-22⋅4,22⋅7,1014820⋅2096396,-89248⋅526478,-1⋅0,375⋅38170019210446,61803⋅11158320082,61803⋅11158320082,292⋅6777915077971,0⋅071295113013012,3⋅742376680010034,82⋅5,0⋅4350997968446659
1306893895⋅68,3⋅1670872,5⋅7748029,6088⋅9765728,59⋅1,-21⋅5,25⋅8,1014846⋅65321,-89168⋅30994,-1⋅0,355⋅9906115504377,57356⋅520258373224,57356⋅520258373224,293⋅6898219654279,0⋅07255173871979592,3⋅7902898977235,83⋅5,0⋅4333942740975093
1306893895⋅89,3⋅167233,5⋅7750272,6013⋅2219772,54⋅3,-20⋅5,28⋅4,1014879⋅2647596,-89084⋅15639399999,-1⋅0,375⋅61025518618334,50494⋅62941958626,50494⋅62941958626,295⋅7997712699955,0⋅071640035226683,3⋅8540322706752224,80⋅99999999999999,0⋅4316542259785242
1306893896⋅11,3⋅1674004,5⋅7752541,5937⋅9595076000005,49⋅4,-19⋅2,31⋅1,1014917⋅3881204,-88998⋅690512,-1⋅0,365⋅0800564512761,46505⋅52712424868,46505⋅52712424868,297⋅0994751700145,0⋅0740159479991672,3⋅92754916102429,80⋅99999999999999,0⋅42989687689715944
1306893896⋅33,3⋅1675905,5⋅7754846,5863⋅2219724,45⋅0,-17⋅8,33⋅6,1014961⋅48261,-88911⋅5185932,-1⋅0,373⋅9385621953134,41611⋅73908781655,41611⋅73908781655,295⋅9230903027934,0⋅07430980814592078,3⋅8805317308420215,83⋅10000000000001,0⋅42813011180529587
1306893896⋅54,3⋅1677909,5⋅7757053,5793⋅8322064,41⋅1,-16⋅1,35⋅8,1015008⋅3330052001,-88827⋅75874800001,-1⋅0,377⋅1067145641992,37148⋅40762486558,37148⋅40762486558,297⋅1935378020004,0⋅07644376226950764,3⋅9061198524926155,82⋅60000000000001,0⋅4263737579120325
1306893896⋅75,3⋅168006,5⋅7759237,5727⋅5592384,37⋅8,-14⋅5,37⋅6,1015059⋅0876,-88744⋅6550708,-1⋅0,374⋅89190001633057,35271⋅657991339096,35271⋅657991339096,296⋅89814198390786,0⋅0757280622809478,3⋅9400957061720305,86⋅3,0⋅42464036989803433
1306893896⋅97,3⋅1682508,5⋅7761542,5660⋅4660604,34⋅6,-12⋅7,39⋅5,1015117⋅32251,-88656⋅5973252,-1⋅0,379⋅99245044993665,34325⋅93847665714,34325⋅93847665714,299⋅5586683154039,0⋅0760660960324085,3⋅8547080371868434,88⋅60000000000002,0⋅4229220628114201
1306893897⋅18,3⋅1685016,5⋅776375,5599⋅3768196,31⋅7,-10⋅8,41⋅2,1015177⋅2962652001,-88571⋅9516532,-1⋅0,383⋅06661249594373,34736⋅66636095912,34736⋅66636095912,300⋅0871352765319,0⋅07850614727475222,3⋅791726011571172,88⋅50000000000001,0⋅42124563017799926
1306893897⋅39,3⋅1687683,5⋅7765964,5541⋅3715684,29⋅4,-8⋅9,42⋅6,1015241⋅3710704,-88486⋅84666360001,-1⋅0,385⋅8980477719469,35845⋅2099039956,35845⋅2099039956,300⋅85638513422225,0⋅07957412268477433,3⋅7420928300524126,88⋅19999999999999,0⋅4196148996443159
1306893897⋅61,3⋅169056,5⋅7768227,5485⋅8269472,27⋅0,-6⋅9,44⋅0,1015310⋅7936447999,-88399⋅6419364,-1⋅0,377⋅9237686029218,37168⋅44633832592,37168⋅44633832592,301⋅61185297944184,0⋅07876055068428703,3⋅701855309837523,89⋅5,0⋅4180368375270806
1306893897⋅83,3⋅1693545,5⋅7770463,5434⋅875502,24⋅8,-4⋅8,45⋅2,1015383⋅07055,-88313⋅1918024,-1⋅0,375⋅12429413573733,38662⋅571266926454,38662⋅571266926454,302⋅4339152426071,0⋅08093922473264346,3⋅6591875239092437,90⋅5,0⋅4165106017440536
1306893898⋅05,3⋅1696729,5⋅7772744,5387⋅0736632,22⋅9,-2⋅6,46⋅4,1015460⋅4655656001,-88224⋅8059728,-1⋅0,384⋅84863029958194,39038⋅57495737653,39038⋅57495737653,301⋅54218741366674,0⋅081777543818589,3⋅6546334059547436,93⋅80000000000001,0⋅4150495890581392
1306893898⋅27,3⋅1700032,5⋅7775016,5343⋅9306172,21⋅1,-0⋅4,47⋅4,1015540⋅9773792,-88136⋅51856839999,-1⋅0,385⋅38731238400777,40041⋅249044251264,40041⋅249044251264,301⋅60779073222864,0⋅08227966972380132,3⋅5979101115425722,93⋅50000000000001,0⋅41366352169156
1306893898⋅48,3⋅1703226,5⋅7777136,5307⋅906994,19⋅6,1⋅8,48⋅3,1015618⋅8973292001,-88053⋅97263399999,-1⋅0,378⋅273189399044,40232⋅49524154674,40232⋅49524154674,301⋅9123605283319,0⋅08164730240705882,3⋅6827926321022204,94⋅20000000000002,0⋅41236778678342356
1306893898⋅7,3⋅1706778,5⋅7779417,5273⋅786258,18⋅2,4⋅1,49⋅2,1015705⋅8395892,-87964⋅9306364,-1⋅0,391⋅4728249188593,39531⋅26768434646,39531⋅26768434646,302⋅12475768729,0⋅08257971636267994,3⋅6931629760385682,94⋅90000000000002,0⋅411154346275987
1306893898⋅91,3⋅1710189,5⋅7781543,5246⋅5224776000005,17⋅0,6⋅1,49⋅9,1015789⋅3697756,-87881⋅8269592,-1⋅0,384⋅17041812354563,38975⋅86958743838,38975⋅86958743838,301⋅3167700612758,0⋅08242919830748298,3⋅701245201860571,91⋅2,0⋅4100319272033711
1306893899⋅12,3⋅1713636,5⋅7783634,5224⋅1799572,15⋅9,8⋅4,50⋅6,1015874⋅0810643999,-87799⋅9043844,-1⋅0,380⋅8996810311819,37218⋅48039206413,37218⋅48039206413,300⋅9696574927705,0⋅08352161428038991,3⋅6890073965874506,89⋅8,0⋅40901392632848044
1306893899⋅33,3⋅171719,5⋅7785739,5206⋅233762399999,15⋅0,10⋅5,51⋅2,1015961⋅4170252001,-87717⋅32564160001,-1⋅0,386⋅01703621295985,34878⋅74820797386,34878⋅74820797386,299⋅7670995766281,0⋅08200140359191017,3⋅6460269478979757,90⋅69999999999999,0⋅40809659255770186
1306893899⋅54,3⋅1720725,5⋅7787785,5193⋅3728696,14⋅1,12⋅8,51⋅8,1016048⋅4577104,-87636⋅9122532,-1⋅0,378⋅44090300260206,32351⋅771207513877,32351⋅771207513877,297⋅5764889782583,0⋅07920604454658248,3⋅6440003185602157,89⋅2,0⋅40728459561981906
1306893899⋅76,3⋅1724593,5⋅7789975,5184⋅711452,13⋅3,15⋅1,52⋅4,1016143⋅7004956001,-87550⋅6589696,-1⋅0,390⋅5707125161688,29850⋅941977597387,29850⋅941977597387,296⋅88905396573165,0⋅0806177980334493,3⋅5619596626273964,91⋅0,0⋅40658199282016894
1306893899⋅98,3⋅1728389,5⋅7792081,5181⋅5946539999995,12⋅7,17⋅4,52⋅9,1016237⋅3356692,-87467⋅6209092,-1⋅0,379⋅44484653479196,28300⋅650115693657,28300⋅650115693657,296⋅36916961243185,0⋅07826322079443603,3⋅5994042858670707,92⋅5,0⋅4059910041937473
1306893900⋅19,3⋅1732135,5⋅7794121,5183⋅563158,12⋅1,19⋅5,53⋅4,1016329⋅8881656001,-87387⋅0762872,-1⋅0,389⋅89247372351264,26125⋅271990144007,26125⋅271990144007,295⋅9497695956831,0⋅07795803705893355,3⋅4861927665221693,89⋅10000000000002,0⋅405516146363476
